,Mystery_Data_X,Mystery_Data_Y,Modified,Index
8598,70.27809587,1302.940525,TRUE,0.54145528
8599,115.8852804,1008.168861,TRUE,0.43748282
8600,132.1660347,160.0432302,FALSE,0.343253812
8601,132.2280306,,TRUE,0
8602,169.4965479,458.6375144,TRUE,0.427343645
8603,110.0337031,343.3834423,TRUE,0.401882581
8604,158.0811692,,TRUE,0
8605,139.4976306,698.2203757,TRUE,0.43261041
8606,132.666582,131.5737238,FALSE,0.343540824
8607,115.966816,182.9886008,FALSE,0.34350077
8608,132.3387458,174.605915,FALSE,0.343317185
8609,135.9017683,97.46965066,FALSE,0.345269444
8610,182.4532306,164.4683489,FALSE,0.343223786
8611,152.6769219,1054.808729,TRUE,0.441769386
8612,116.317451,113.8174816,FALSE,0.344073282
8613,130.2733127,,TRUE,0
8614,154.382695,173.7243178,FALSE,0.343292118
8615,150.8020748,75.9282299,FALSE,0.348988555
8616,144.3505343,183.2439247,FALSE,0.343507969
8617,155.5552368,1143.460553,TRUE,0.461435961
8618,98.97770531,365.8120881,TRUE,0.40638088
8619,116.298858,1079.584635,TRUE,0.446030359
8620,149.3124588,179.1294565,FALSE,0.343426652
8621,125.5881546,481.658941,TRUE,0.434741224
8622,159.4552967,222.4051331,FALSE,0.345891871
8623,91.32338117,394.1825199,TRUE,0.417043228
8624,115.1447234,156.6534168,FALSE,0.343260372
8625,152.9352929,156.3410134,FALSE,0.343260308
8626,173.0462557,183.9406874,FALSE,0.343539499
8627,207.197826,191.251393,FALSE,0.34379888
8628,86.73677659,373.3885729,TRUE,0.408723425
8629,98.6541644,1087.379926,TRUE,0.447172651
8630,97.39086832,,TRUE,0
8631,153.5788441,140.9798234,FALSE,0.343376463
8632,189.9349495,156.6767833,FALSE,0.343260372
8633,102.6562949,,TRUE,0
8634,131.8394675,1037.096755,TRUE,0.440309904
8635,133.1616983,1514.808892,TRUE,0.592026423
8636,125.4567681,126.0539761,FALSE,0.343655671
8637,98.29661928,,TRUE,0
8638,115.6988417,694.7780173,TRUE,0.432687666
8639,148.0508363,136.6712642,FALSE,0.343441588
8640,229.0079665,202.7254769,FALSE,0.344412295
8641,196.3689185,172.4983675,FALSE,0.343292625
8642,166.1100514,143.1183823,FALSE,0.343364444
8643,191.5055308,,TRUE,0
8644,145.7842399,178.9077254,FALSE,0.343426468
8645,131.1588215,186.9542909,FALSE,0.343620806
8646,123.2366649,121.0332842,FALSE,0.343774641
8647,150.1350487,142.7877293,FALSE,0.343368584
8648,210.7991248,1446.775722,TRUE,0.58189378
8649,93.73159717,804.7159319,TRUE,0.43328002
8650,135.1309833,132.7420222,FALSE,0.343515105
8651,123.7924734,120.4411093,FALSE,0.343790122
8652,148.6540151,160.642221,FALSE,0.343243742
8653,206.1389551,163.0805689,FALSE,0.343228858
8654,142.8852306,624.2596687,TRUE,0.433233206
8655,118.2690229,459.8777987,TRUE,0.427572916
8656,84.79927821,104.2489463,FALSE,0.344663088
8657,170.5640098,945.4586446,TRUE,0.434298089
8658,131.0109443,,TRUE,0
8659,157.495715,145.3126108,FALSE,0.343345822
8660,151.4723405,1335.429208,TRUE,0.549983865
8661,58.20742585,168.1509724,FALSE,0.343237722
8662,86.55831512,157.8454592,FALSE,0.343258736
8663,133.4600898,990.4267998,TRUE,0.436851285
8664,131.5857271,127.9550723,FALSE,0.343611059
8665,95.13798951,111.1950364,FALSE,0.344197802
8666,147.2383203,848.0138304,TRUE,0.432486879
8667,177.5824134,686.2340155,TRUE,0.433042884
8668,107.9841882,142.3076614,FALSE,0.343372726
8669,174.4626341,552.9013519,TRUE,0.435746653
8670,201.3674492,,TRUE,0
8671,98.71334478,920.6607394,TRUE,0.434106077
8672,157.9063291,182.225025,FALSE,0.343481922
8673,114.2920828,397.752428,TRUE,0.418241297
8674,94.09921183,157.3919098,FALSE,0.343258669
8675,124.3676377,1103.871443,TRUE,0.451084798
8676,119.3042661,442.3346537,TRUE,0.42392693
8677,190.3374428,216.2909998,FALSE,0.345350192
8678,215.2889026,143.1186946,FALSE,0.343364444
8679,135.5971517,143.3021443,FALSE,0.343362426
8680,137.8584267,168.7256778,FALSE,0.34324024
8681,115.6727523,150.8964012,FALSE,0.343305032
8682,169.5315415,143.9016502,FALSE,0.343356166
8683,91.53540693,147.2897358,FALSE,0.343335537
8684,146.0176339,104.4720172,FALSE,0.344639758
8685,157.0240297,,TRUE,0
8686,110.493253,1159.452292,TRUE,0.465431135
8687,132.8659573,654.0721772,TRUE,0.433845963
8688,91.34914959,191.1678932,FALSE,0.343796502
8689,115.3423075,152.870045,FALSE,0.343296999
8690,211.6625185,519.8946461,TRUE,0.436918048
8691,164.7828246,,TRUE,0
8692,200.8464567,203.1278225,FALSE,0.344445933
8693,183.9374318,,TRUE,0
8694,123.6089462,149.4428737,FALSE,0.343313023
8695,112.9228862,113.863242,FALSE,0.344071025
8696,150.6552671,117.7329232,FALSE,0.343885908
8697,142.4408016,161.2918067,FALSE,0.343237788
8698,100.337115,358.3374518,TRUE,0.404092164
8699,200.9554656,181.4115432,FALSE,0.343460535
8700,100.9510195,140.3713668,FALSE,0.343380504
8701,95.94590437,151.4373378,FALSE,0.343307204
8702,196.2572797,194.2263815,FALSE,0.34390651
8703,81.4604301,153.9833177,FALSE,0.343278334
8704,116.7771814,,TRUE,0
8705,65.07767838,351.8460184,TRUE,0.403194474
8706,92.8018152,127.2180796,FALSE,0.343621644
8707,87.38411844,452.3248957,TRUE,0.425960263
8708,136.3014156,100.0876918,FALSE,0.344998932
8709,96.9798432,948.3518672,TRUE,0.434811997
8710,124.1171781,103.1601779,FALSE,0.344745326
8711,104.2320657,166.4543186,FALSE,0.343223127
8712,102.9619192,115.3757982,FALSE,0.344002461
8713,144.7622225,137.2597439,FALSE,0.34343309
8714,140.0278788,139.9658064,FALSE,0.343388942
8715,121.5184952,138.746278,FALSE,0.343418215
8716,113.8124539,121.1839073,FALSE,0.343772432
8717,100.9329706,92.40043154,FALSE,0.34592955
8718,189.1804366,177.9596601,FALSE,0.343391095
8719,114.9708194,609.9759043,TRUE,0.433182315
8720,141.1334513,524.3356296,TRUE,0.436621657
8721,112.5763333,,TRUE,0
8722,174.9790885,202.9796152,FALSE,0.34443062
8723,176.1059598,126.9273745,FALSE,0.34362587
8724,102.089598,152.8489638,FALSE,0.343296999
8725,159.4876492,182.9307368,FALSE,0.34350077
8726,146.0806355,176.4822003,FALSE,0.343357999
8727,176.2534831,176.3987668,FALSE,0.343353507
8728,109.3290219,2087.534096,TRUE,0.865333724
8729,127.6218345,491.0586977,TRUE,0.436146283
8730,229.3203232,161.2151806,FALSE,0.343235606
8731,148.032749,394.1388334,TRUE,0.417003183
8732,94.97302734,151.7160184,FALSE,0.343305193
8733,86.71009636,140.9549335,FALSE,0.343376463
8734,94.97420725,156.0966116,FALSE,0.343262146
8735,142.6551782,160.9227825,FALSE,0.343241817
8736,108.1876121,117.4861829,FALSE,0.343903479
8737,233.0746,810.8221306,TRUE,0.433322612
8738,109.9354577,,TRUE,0
8739,113.031017,74.54401443,FALSE,0.349372868
8740,88.91489384,125.4034757,FALSE,0.34367923
8741,93.80370882,168.1660418,FALSE,0.343237722
8742,148.8279462,127.0947786,FALSE,0.343621644
8743,152.9557162,161.4753392,FALSE,0.343233762
8744,128.7593034,,TRUE,0
8745,193.6905239,193.3047203,FALSE,0.343864699
8746,82.23939504,159.3508754,FALSE,0.343255388
8747,90.055026,96.06951596,FALSE,0.345456915
8748,188.1716512,797.1105591,TRUE,0.433297409
8749,172.5419872,146.5190145,FALSE,0.343341687
8750,112.7062761,1437.390664,TRUE,0.578212065
8751,126.663212,,TRUE,0
8752,132.4490996,153.9187637,FALSE,0.343278334
8753,139.29155,151.6068626,FALSE,0.343307204
8754,218.0582129,198.7872221,FALSE,0.344175335
8755,109.2659296,111.5072169,FALSE,0.344181999
8756,161.6844555,,TRUE,0
8757,116.2841166,1040.641048,TRUE,0.440731253
8758,86.67745894,976.7826738,TRUE,0.436247539
8759,166.6247686,188.4224233,FALSE,0.343701927
8760,154.4846461,2186.443341,TRUE,1.084178541
8761,114.7038575,178.6582528,FALSE,0.343421753
8762,92.68235248,1591.572606,TRUE,0.601858249
8763,228.8771936,186.7571265,FALSE,0.343622064
8764,132.4220107,157.8153168,FALSE,0.343258736
8765,153.3080715,1307.659091,TRUE,0.542131845
8766,214.9233902,172.1514172,FALSE,0.343278948
8767,140.4650826,792.1510345,TRUE,0.433134783
8768,127.526838,125.4524751,FALSE,0.343677035
8769,171.3127092,197.3464425,FALSE,0.344091878
8770,200.5253997,207.8831248,FALSE,0.344756567
8771,159.4200659,,TRUE,0
8772,100.5874169,702.8524199,TRUE,0.432924207
8773,144.4738041,74.70461413,FALSE,0.349309599
8774,223.4137519,891.8173563,TRUE,0.433710307
8775,98.52912287,1010.724061,TRUE,0.437720213
8776,138.8507857,163.7734699,FALSE,0.343229047
8777,102.1313443,696.5695856,TRUE,0.432493465
8778,100.0039286,145.9345037,FALSE,0.343341687
8779,206.3656778,184.0800099,FALSE,0.343544108
8780,149.0491335,907.5736593,TRUE,0.433527575
8781,157.9160771,131.107981,FALSE,0.343549406
8782,129.5690249,118.3675894,FALSE,0.343870411
8783,152.8571433,157.563979,FALSE,0.343258736
8784,127.5207729,77.77328131,FALSE,0.348534432
8785,179.0341487,203.6094924,FALSE,0.344472178
8786,116.777323,92.51334657,FALSE,0.345924282
8787,174.6415101,142.4385322,FALSE,0.343372726
8788,134.5365791,148.5295238,FALSE,0.343321125
8789,103.9186884,101.0028727,FALSE,0.344921616
8790,165.6738416,205.4707911,FALSE,0.344601261
8791,138.1716224,789.1880699,TRUE,0.433345981
8792,120.7579329,152.0442007,FALSE,0.343301067
8793,121.7479901,504.9488152,TRUE,0.437419529
8794,191.9862262,323.9579899,TRUE,0.400319306
8795,167.1684228,144.9134268,FALSE,0.343350062
8796,171.3980336,,TRUE,0
8797,108.7110257,113.9600186,FALSE,0.344062002
8798,139.2666376,162.4061529,FALSE,0.343236953
8799,124.3208189,163.4613455,FALSE,0.343229047
8800,146.156204,1576.792614,TRUE,0.597407568
8801,75.80393164,176.1133327,FALSE,0.34334813
8802,191.4430918,167.8522257,FALSE,0.343230916
8803,155.6723976,846.3002911,TRUE,0.432437327
8804,215.7913189,190.8955295,FALSE,0.343783093
8805,133.6649767,804.1083674,TRUE,0.433195663
8806,124.7717444,,TRUE,0
8807,138.5923319,725.2707659,TRUE,0.432565314
8808,100.5196137,153.2337967,FALSE,0.34329499
8809,145.6123486,155.4343704,FALSE,0.34326827
8810,130.2420386,1092.958268,TRUE,0.448454959
8811,206.4661218,190.1028171,FALSE,0.343769636
8812,190.8594911,203.7748584,FALSE,0.344470228
8813,217.102635,191.1691672,FALSE,0.343796502
8814,158.462917,182.761789,FALSE,0.343491289
8815,184.372449,208.5197632,FALSE,0.344777656
8816,159.4351803,140.2581743,FALSE,0.343386772
8817,119.5720626,,TRUE,0
8818,103.3638774,70.31042589,FALSE,0.350456419
8819,147.0359201,172.2070537,FALSE,0.343276855
8820,169.3958632,167.5159488,FALSE,0.343234903
8821,107.8014721,439.5498183,TRUE,0.423478781
8822,126.9710163,,TRUE,0
8823,106.9126344,165.1773641,FALSE,0.34321597
8824,122.6308562,122.7811895,FALSE,0.343726733
8825,148.3060765,355.2795396,TRUE,0.403392712
8826,128.1106694,810.5325193,TRUE,0.43337334
8827,139.385246,116.21688,FALSE,0.343954111
8828,117.2481373,123.9023295,FALSE,0.343702773
8829,156.1489476,,TRUE,0
8830,135.0424141,363.4515485,TRUE,0.405301316
8831,197.0229514,171.9707016,FALSE,0.343269958
8832,189.819925,1287.421624,TRUE,0.535647928
8833,128.9431031,157.896866,FALSE,0.343260913
8834,223.3133235,189.1055294,FALSE,0.343733545
8835,80.74985997,145.481707,FALSE,0.343343806
8836,229.3360562,211.8459249,FALSE,0.345011917
8837,220.0266214,168.8095019,FALSE,0.343242442
8838,208.5516198,232.0813959,FALSE,0.347056186
8839,134.1334541,181.6595755,FALSE,0.343465612
8840,172.2300826,873.3515213,TRUE,0.433045244
8841,109.3075657,,TRUE,0
8842,129.8029515,142.4369297,FALSE,0.343372726
8843,107.7629613,106.2286558,FALSE,0.344505319
8844,110.3316992,508.9177393,TRUE,0.437423204
8845,88.86002879,,TRUE,0
8846,117.9254564,197.0260067,FALSE,0.344061887
8847,206.69186,194.2392764,FALSE,0.34390651
8848,134.0452273,177.1912511,FALSE,0.34337229
8849,157.0140035,144.069187,FALSE,0.343356166
8850,135.371523,368.7798668,TRUE,0.407085896
8851,112.5706983,140.4660444,FALSE,0.343380504
8852,187.3282074,191.3141767,FALSE,0.343803637
8853,128.7853994,185.8595013,FALSE,0.343577453
8854,152.3264113,558.4771899,TRUE,0.435417227
8855,155.2710371,412.5370709,TRUE,0.421583138
8856,135.8327256,178.3883419,FALSE,0.343411951
8857,81.7404323,1241.717239,TRUE,0.508503912
8858,128.4669982,883.8255819,TRUE,0.433424261
8859,100.5957776,827.4210255,TRUE,0.433027044
8860,125.4575864,132.6801145,FALSE,0.343515105
8861,229.1997356,,TRUE,0
8862,118.7002014,199.0355149,FALSE,0.344183748
8863,202.1432843,181.836866,FALSE,0.34346592
8864,122.6330149,102.8851112,FALSE,0.3447644
8865,104.4057968,943.9189147,TRUE,0.434482827
8866,90.59149518,101.3811574,FALSE,0.344885737
8867,110.6693753,117.1684126,FALSE,0.343914447
8868,115.2673926,150.2795662,FALSE,0.343311011
8869,79.6436124,,TRUE,0
8870,77.2020551,308.3130208,TRUE,0.39388599
8871,106.2702193,113.444121,FALSE,0.344091144
8872,101.4983421,523.6171164,TRUE,0.436758841
8873,145.5863213,194.5584178,FALSE,0.343921009
8874,121.0525678,1635.376215,TRUE,0.611075276
8875,123.953911,130.0029465,FALSE,0.34357902
8876,138.8331148,186.6069724,FALSE,0.343610435
8877,113.5889999,136.2090243,FALSE,0.343441588
8878,131.3816956,155.4896699,FALSE,0.34326827
8879,84.28135674,636.0006818,TRUE,0.433032552
8880,125.4568672,178.2873846,FALSE,0.343405168
8881,120.3662455,136.1448773,FALSE,0.343443716
8882,125.0243705,,TRUE,0
8883,197.696015,183.4498969,FALSE,0.343513201
8884,164.5920231,,TRUE,0
8885,152.246941,158.9362879,FALSE,0.343253035
8886,147.609878,1063.198714,TRUE,0.44269082
8887,196.0953606,812.7557456,TRUE,0.433286662
8888,147.2196968,160.1945567,FALSE,0.343249702
8889,123.4495968,143.7971128,FALSE,0.343358183
8890,95.80707841,1107.713954,TRUE,0.452203098
8891,177.4800255,201.7747672,FALSE,0.344348366
8892,124.7083866,482.7152561,TRUE,0.434883235
8893,253.9656552,203.4249785,FALSE,0.344460819
8894,145.6949471,192.3978681,FALSE,0.343843751
8895,217.6816715,427.6785923,TRUE,0.422508168
8896,223.5213029,,TRUE,0
8897,181.0790925,179.3568067,FALSE,0.343431663
8898,133.4010515,,TRUE,0
8899,217.5443949,436.60719,TRUE,0.423099827
8900,107.7958082,370.0213067,TRUE,0.407425618
8901,119.3817257,162.3359764,FALSE,0.343236953
8902,103.5677073,110.5572199,FALSE,0.344238406
8903,114.1347,679.5048832,TRUE,0.43334941
8904,201.7014793,197.8722859,FALSE,0.344119902
8905,95.8534647,671.7394826,TRUE,0.433419033
8906,51.29061781,128.3799216,FALSE,0.343606835
8907,215.2372552,702.6399419,TRUE,0.432987628
8908,81.04075975,112.2128138,FALSE,0.344146678
8909,102.7626153,125.7897131,FALSE,0.343664178
8910,126.9878421,616.0175352,TRUE,0.433362717
8911,109.7321968,142.9486201,FALSE,0.343366566
8912,127.0110503,134.6289899,FALSE,0.343464374
8913,132.9075813,140.9010952,FALSE,0.343376463
8914,141.664021,159.116021,FALSE,0.343251031
8915,92.13810372,181.4117022,FALSE,0.343460535
8916,163.2057272,,TRUE,0
8917,131.7151568,121.0418034,FALSE,0.343774641
8918,126.1857665,147.7846104,FALSE,0.343335644
8919,149.6660053,494.2594771,TRUE,0.436501647
8920,207.0170435,,TRUE,0
8921,176.4449139,170.7174762,FALSE,0.343261393
8922,124.2262738,69.40388454,FALSE,0.350702437
8923,128.089909,175.855625,FALSE,0.34333219
8924,180.7866672,530.8160115,TRUE,0.43606797
8925,95.17896398,159.5589826,FALSE,0.343253457
8926,146.9178597,164.416867,FALSE,0.34322578
8927,107.9719231,138.9600717,FALSE,0.343409871
8928,192.7647673,855.4894241,TRUE,0.432691495
8929,142.1124513,174.0193625,FALSE,0.343301021
8930,103.9969574,1099.724005,TRUE,0.450031195
8931,121.9691591,755.6857895,TRUE,0.433173592
8932,110.8931743,,TRUE,0
8933,83.04863464,137.2486789,FALSE,0.34343309
8934,189.7220607,194.5013423,FALSE,0.343921009
8935,153.3759189,179.8217035,FALSE,0.343436771
8936,115.5775878,172.8980135,FALSE,0.343286953
8937,122.9105469,148.7204732,FALSE,0.343316994
8938,95.62397186,774.060657,TRUE,0.433982805
8939,221.017312,161.768107,FALSE,0.343238127
8940,91.3982214,160.576677,FALSE,0.343243742
8941,131.827091,,TRUE,0
8942,126.3830374,500.4173645,TRUE,0.437402973
8943,181.7587702,178.055231,FALSE,0.34339144
8944,144.8578469,148.7140939,FALSE,0.343316994
8945,149.7060214,187.5893912,FALSE,0.343656309
8946,64.77727125,142.6584734,FALSE,0.343368584
8947,91.71733234,139.5004493,FALSE,0.343401576
8948,92.1717409,1900.851706,TRUE,0.691722893
8949,126.0028245,162.3629733,FALSE,0.343236953
8950,158.5675252,195.6470132,FALSE,0.343993638
8951,203.3597021,197.19392,FALSE,0.344077122
8952,147.3744313,621.5828403,TRUE,0.433328007
8953,107.6854691,1084.460386,TRUE,0.446732676
8954,79.10632468,,TRUE,0
8955,125.1012884,128.6938048,FALSE,0.343606835
8956,90.19263924,,TRUE,0
8957,140.563332,141.4837333,FALSE,0.343376764
8958,110.6799893,101.805707,FALSE,0.344847218
8959,168.6557636,,TRUE,0
8960,132.3606133,86.19889036,FALSE,0.346894924
8961,204.4668498,187.9477661,FALSE,0.343682043
8962,140.8909925,1185.023027,TRUE,0.477599236
8963,102.8572181,,TRUE,0
8964,200.8085919,700.699451,TRUE,0.432794656
8965,205.9550948,150.292303,FALSE,0.343311011
8966,138.7622365,130.0530267,FALSE,0.34357902
8967,130.5027087,101.0815716,FALSE,0.344919197
8968,101.1940512,135.3133691,FALSE,0.343453991
8969,143.4687396,1252.530268,TRUE,0.517367434
8970,100.2722467,67.67597552,FALSE,0.351237783
8971,102.0004421,78.6730612,FALSE,0.348311072
8972,122.6026005,114.6024769,FALSE,0.344033336
8973,137.4181967,152.7469668,FALSE,0.343296999
8974,186.8949697,,TRUE,0
8975,152.3196484,170.7308285,FALSE,0.343261393
8976,171.8841893,149.8875448,FALSE,0.343313023
8977,113.057588,155.4104389,FALSE,0.343266096
8978,130.0066733,,TRUE,0
8979,186.4238708,534.1518463,TRUE,0.436142423
8980,147.6767948,,TRUE,0
8981,98.23313003,,TRUE,0
8982,147.2806773,150.0169282,FALSE,0.343313023
8983,151.7983553,134.2508046,FALSE,0.343474762
8984,114.4896723,575.4818226,TRUE,0.435031256
8985,161.5918042,655.0766823,TRUE,0.433882566
8986,97.03104882,157.1551135,FALSE,0.343258498
8987,124.541557,123.3559471,FALSE,0.343717989
8988,186.2996415,164.390602,FALSE,0.34322578
8989,85.58050165,139.4437626,FALSE,0.343401576
8990,100.5000481,148.0068761,FALSE,0.343329442
8991,133.6098059,760.07411,TRUE,0.433273378
8992,172.735283,148.3519385,FALSE,0.343323242
8993,121.5624936,481.1102258,TRUE,0.434504836
8994,100.3996194,815.7217072,TRUE,0.433254385
8995,119.8267027,537.8296887,TRUE,0.435891766
8996,152.8027524,515.8257866,TRUE,0.43705926
8997,149.1499646,114.0630918,FALSE,0.344055456
8998,165.0822684,155.5191708,FALSE,0.343266263
8999,109.2632386,946.1834785,TRUE,0.434380789
9000,155.0803203,193.4550442,FALSE,0.343872351
9001,94.33085259,145.8054668,FALSE,0.343341687
9002,114.9605545,1665.234308,TRUE,0.617337817
9003,186.0590489,,TRUE,0
9004,125.3015955,119.4059383,FALSE,0.343833331
9005,86.41300936,1714.074694,TRUE,0.629376398
9006,129.932538,88.29149182,FALSE,0.346518102
9007,196.5188103,197.8947538,FALSE,0.34412237
9008,125.8738153,646.7936615,TRUE,0.433324163
9009,139.3598183,159.082635,FALSE,0.343251031
9010,152.9832265,,TRUE,0
9011,181.609742,774.7247393,TRUE,0.433907535
9012,134.4462153,126.8347427,FALSE,0.343630043
9013,136.0133328,160.8924721,FALSE,0.343241817
9014,156.4918544,864.0542741,TRUE,0.432754118
9015,139.1994261,188.5521492,FALSE,0.343713672
9016,127.7063451,147.9577659,FALSE,0.343329442
9017,85.52728756,1089.725506,TRUE,0.447852933
9018,137.1787286,157.5817795,FALSE,0.343258736
9019,122.4179404,1288.717629,TRUE,0.536459938
9020,126.8122119,1277.455712,TRUE,0.530427319
9021,86.12792777,83.25071804,FALSE,0.347406664
9022,108.4115887,,TRUE,0
9023,143.6882077,190.0851447,FALSE,0.343764902
9024,156.3673932,90.85692613,FALSE,0.346120634
9025,86.6884069,889.7204936,TRUE,0.433579329
9026,169.853014,185.3185932,FALSE,0.343569343
9027,132.0667728,570.5794636,TRUE,0.434658261
9028,95.16894899,1692.114741,TRUE,0.625715728
9029,150.7092514,148.7968916,FALSE,0.343316994
9030,155.8247623,133.8633092,FALSE,0.343483371
9031,215.5956195,169.5909793,FALSE,0.343245071
9032,171.6573268,679.6703523,TRUE,0.433313799
9033,143.1138537,1097.112517,TRUE,0.449617087
9034,68.55265488,121.7086342,FALSE,0.343759183
9035,196.606832,188.2244157,FALSE,0.343699202
9036,118.5056257,146.9026355,FALSE,0.343339724
9037,77.62927691,687.537427,TRUE,0.432958661
9038,162.81982,856.0797005,TRUE,0.432716137
9039,100.4305801,106.447861,FALSE,0.344498316
9040,126.3219938,844.5224158,TRUE,0.432475879
9041,147.714683,143.6995755,FALSE,0.343362476
9042,141.7215521,110.0533305,FALSE,0.344268008
9043,158.2215756,118.1031764,FALSE,0.343874861
9044,97.04395184,104.9089473,FALSE,0.344600189
9045,136.6373056,837.1641804,TRUE,0.43313558
9046,100.8580955,168.8491958,FALSE,0.343242442
9047,120.8826781,76.59941097,FALSE,0.348828484
9048,127.1424701,930.5715492,TRUE,0.434049617
9049,117.4799605,,TRUE,0
9050,214.8635861,196.6017106,FALSE,0.344047173
9051,137.1902377,203.3940179,FALSE,0.344460819
9052,158.0551181,153.6405765,FALSE,0.34328262
9053,137.9319544,139.9245885,FALSE,0.343391113
9054,118.8605172,98.46571158,FALSE,0.345184083
9055,144.8224833,735.9294144,TRUE,0.432925626
9056,97.51785775,179.329872,FALSE,0.343431663
9057,109.018425,,TRUE,0
9058,184.2402357,734.850807,TRUE,0.432680004
