,Mystery_Data_X,Mystery_Data_Y,Modified,Index
28040,142.5874762,226.2296109,FALSE,0.298338033
28041,129.5674787,915.3045996,TRUE,0.400367239
28042,90.17386286,139.7853088,FALSE,0.290384309
28043,173.5319768,193.6292306,FALSE,0.292314902
28044,112.4835254,110.5728713,FALSE,0.292633724
28045,116.816398,,TRUE,0
28046,123.7345194,183.6345283,FALSE,0.29161956
28047,222.4958526,640.2516673,TRUE,0.400348644
28048,105.7749494,127.2073629,FALSE,0.290950573
28049,198.9143455,226.5631172,FALSE,0.298438814
28050,148.8056978,133.5821155,FALSE,0.290594873
28051,129.2599502,104.2098709,FALSE,0.293573233
28052,116.3558245,142.6319005,FALSE,0.29033649
28053,140.9161169,112.6173239,FALSE,0.292365971
28054,87.67578604,1051.62518,TRUE,0.407777577
28055,123.318397,155.3913755,FALSE,0.290390877
28056,131.8295204,134.2827339,FALSE,0.290562882
28057,173.9524527,184.9204276,FALSE,0.291696457
28058,115.945679,186.3469996,FALSE,0.291784447
28059,145.4714479,128.7134296,FALSE,0.29085095
28060,113.9378154,1788.415925,TRUE,0.680165731
28061,65.12627808,191.8027611,FALSE,0.29215933
28062,131.1541077,162.8188935,FALSE,0.290608466
28063,166.419217,161.4607474,FALSE,0.290555869
28064,189.8704974,189.6787093,FALSE,0.29199947
28065,208.0344306,194.0929566,FALSE,0.292353389
28066,153.8758703,217.3485805,FALSE,0.29587055
28067,136.1675325,169.4733838,FALSE,0.290874504
28068,143.2469081,150.9443969,FALSE,0.290316222
28069,109.4668833,132.6701086,FALSE,0.290634862
28070,109.6702893,1027.17516,TRUE,0.404716547
28071,163.1267164,172.6192962,FALSE,0.291024006
28072,134.0903995,152.7711141,FALSE,0.290341453
28073,119.9695871,160.1716295,FALSE,0.290508739
28074,179.6279281,161.8421472,FALSE,0.290568185
28075,93.01381288,159.794591,FALSE,0.290491908
28076,108.78454,93.65555629,FALSE,0.295702916
28077,180.5494507,139.3747527,FALSE,0.290390329
28078,91.80254089,174.5461051,FALSE,0.291104225
28079,169.2140696,678.423078,TRUE,0.400564838
28080,150.3392673,450.3078344,TRUE,0.403972922
28081,114.3443642,106.0960559,FALSE,0.293264894
28082,189.2645788,213.7882648,FALSE,0.295089438
28083,144.8776156,146.5631684,FALSE,0.290303822
28084,189.2971393,417.5176659,TRUE,0.404102353
28085,198.1803205,205.4466196,FALSE,0.293638267
28086,95.43774282,84.8625077,FALSE,0.297951465
28087,95.97217338,140.8817297,FALSE,0.290359452
28088,171.1989414,146.911045,FALSE,0.290307697
28089,159.3487191,187.2659263,FALSE,0.291838064
28090,121.4751452,81.60634942,FALSE,0.298900024
28091,116.0610232,119.833852,FALSE,0.29155872
28092,148.0840779,182.7001317,FALSE,0.291564518
28093,125.222712,141.8072475,FALSE,0.290349456
28094,127.0260934,157.2322276,FALSE,0.290430911
28095,199.9293559,216.2248336,FALSE,0.295607914
28096,194.928486,,TRUE,0
28097,151.6119922,,TRUE,0
28098,186.4472066,149.7101496,FALSE,0.290311224
28099,175.0702155,193.0591913,FALSE,0.292267148
28100,176.2820985,178.8237499,FALSE,0.291340592
28101,92.5385723,145.5837811,FALSE,0.290306792
28102,161.2842939,172.8763506,FALSE,0.291036889
28103,157.2799771,153.8082359,FALSE,0.290359608
28104,90.34844234,1541.143423,TRUE,0.639118135
28105,205.3114488,181.6110057,FALSE,0.291504933
28106,103.444657,85.74979861,FALSE,0.297703767
28107,204.7236141,157.0590386,FALSE,0.290425374
28108,136.7969677,474.8407609,TRUE,0.40206455
28109,177.2137779,203.8354208,FALSE,0.293402456
28110,186.9145984,196.0232537,FALSE,0.292539892
28111,105.5469242,195.6291505,FALSE,0.292505866
28112,193.5345198,1102.792089,TRUE,0.41697592
28113,124.5761198,109.9299935,FALSE,0.29271865
28114,141.4104023,1027.22055,TRUE,0.404746549
28115,140.1163809,149.8273428,FALSE,0.290314747
28116,104.2746353,1070.445382,TRUE,0.410554547
28117,56.27899378,142.3465927,FALSE,0.290343162
28118,104.1355314,84.320564,FALSE,0.298088578
28119,114.1085242,186.9604046,FALSE,0.291823652
28120,72.19297624,152.6149776,FALSE,0.290337567
28121,124.3183168,829.8712653,TRUE,0.400633151
28122,122.1246314,191.7504766,FALSE,0.292156083
28123,171.1557329,394.9767968,TRUE,0.397184288
28124,115.4079685,,TRUE,0
28125,207.1426295,225.8731471,FALSE,0.298215825
28126,122.3362759,515.3546712,TRUE,0.401239486
28127,116.1263265,577.3380273,TRUE,0.400313319
28128,125.7295985,155.4887738,FALSE,0.290391871
28129,220.7659032,199.0755497,FALSE,0.292838984
28130,130.5103633,1033.050033,TRUE,0.40536966
28131,217.8004013,659.9573206,TRUE,0.40033014
28132,72.35299906,140.7742569,FALSE,0.290360091
28133,181.9388158,535.5931939,TRUE,0.400338528
28134,90.21886712,114.4236758,FALSE,0.292147988
28135,93.66882168,193.5453852,FALSE,0.292310999
28136,117.0286753,879.3153392,TRUE,0.400324763
28137,163.4210573,160.807146,FALSE,0.290531264
28138,226.3492313,208.0159022,FALSE,0.294005718
28139,140.4584391,176.9093884,FALSE,0.291231877
28140,111.4043206,114.7677742,FALSE,0.292108165
28141,123.0046113,447.1956429,TRUE,0.404214124
28142,122.2176965,,TRUE,0
28143,171.7222298,173.4088107,FALSE,0.291058685
28144,138.1843163,176.1605515,FALSE,0.291191898
28145,219.4912499,635.2410962,TRUE,0.400168239
28146,172.2684312,164.8646573,FALSE,0.290681519
28147,126.3482375,68.11201394,FALSE,0.303586453
28148,153.3816054,94.47347633,FALSE,0.295508547
28149,126.061357,1077.859774,TRUE,0.411904046
28150,54.657531,1141.576058,TRUE,0.430853423
28151,145.2403972,147.2448187,FALSE,0.290303327
28152,120.6621973,,TRUE,0
28153,104.603966,42.64275654,FALSE,0.315881064
28154,170.3381047,190.6893413,FALSE,0.292079124
28155,138.0305113,142.9514675,FALSE,0.290333367
28156,146.1186957,136.8383629,FALSE,0.290458043
28157,115.9739671,165.3292938,FALSE,0.290701757
28158,201.9904031,163.7132293,FALSE,0.290639806
28159,176.9569289,174.8612502,FALSE,0.291119271
28160,110.8667095,976.4729871,TRUE,0.401973538
28161,130.8576891,115.4432206,FALSE,0.292022342
28162,194.3558641,169.3583232,FALSE,0.290867621
28163,154.1562559,149.696487,FALSE,0.290311542
28164,104.1429157,136.9553409,FALSE,0.290455459
28165,167.434863,474.9334255,TRUE,0.402035351
28166,79.73609096,,TRUE,0
28167,171.2977548,204.1284593,FALSE,0.29344685
28168,201.1722302,143.7613824,FALSE,0.290324265
28169,84.73231977,130.7400215,FALSE,0.290737205
28170,200.6274404,224.9635319,FALSE,0.297951471
28171,193.5641636,,TRUE,0
28172,102.9056414,443.7108277,TRUE,0.404611126
28173,179.4480503,1314.785232,TRUE,0.556415338
28174,153.2819592,159.7129172,FALSE,0.290490213
28175,107.4638093,94.1888074,FALSE,0.295584604
28176,137.0652596,148.592734,FALSE,0.290307693
28177,169.3070816,190.9224945,FALSE,0.292097132
28178,157.599417,165.2120223,FALSE,0.290696412
28179,141.8588785,171.2637539,FALSE,0.290955383
28180,199.1534299,204.8845816,FALSE,0.293547142
28181,140.2759512,877.2869316,TRUE,0.400182525
28182,117.2654287,119.8612037,FALSE,0.291555401
28183,143.0566954,132.7531543,FALSE,0.290630904
28184,121.3415541,169.8979817,FALSE,0.290891044
28185,128.801239,93.92169167,FALSE,0.295643121
28186,141.7824139,128.3098244,FALSE,0.290875832
28187,126.2952908,102.8832509,FALSE,0.293819905
28188,234.4110595,1925.296293,TRUE,0.743620778
28189,209.7095484,179.141107,FALSE,0.291357093
28190,97.442401,161.6616002,FALSE,0.29056181
28191,96.93574006,162.6948728,FALSE,0.29060411
28192,184.1208649,150.3101336,FALSE,0.290312899
28193,164.3332839,151.0646457,FALSE,0.290317497
28194,134.843172,82.14399719,FALSE,0.298740665
28195,152.6541661,891.0833154,TRUE,0.400614425
28196,161.595242,161.1604535,FALSE,0.290546214
28197,168.5331817,165.5122048,FALSE,0.290707686
28198,47.52049888,1067.910459,TRUE,0.4099693
28199,123.7397584,121.711213,FALSE,0.291383529
28200,154.4495003,148.3055646,FALSE,0.290310468
28201,102.9933265,99.69742998,FALSE,0.29440541
28202,132.4104212,1127.846972,TRUE,0.425436733
28203,81.14766353,151.8931556,FALSE,0.290328182
28204,133.8124966,152.7800701,FALSE,0.290341158
28205,120.7986865,142.4160806,FALSE,0.290340293
28206,198.4408333,155.1394432,FALSE,0.290384064
28207,185.9570381,159.4160558,FALSE,0.290481243
28208,152.8566737,193.3707198,FALSE,0.292295172
28209,126.0030493,1085.492289,TRUE,0.413153815
28210,133.551567,126.0783196,FALSE,0.291026918
28211,91.72864167,133.0459669,FALSE,0.290616175
28212,130.6960655,117.6060814,FALSE,0.291768396
28213,132.2423829,151.6724504,FALSE,0.290326562
28214,208.786861,1108.016325,TRUE,0.418664005
28215,166.144576,134.8511795,FALSE,0.290537582
28216,225.8050136,184.0502883,FALSE,0.291642906
28217,99.34199235,868.8630202,TRUE,0.40018678
28218,144.3049218,187.2998808,FALSE,0.291839722
28219,187.066033,199.8405168,FALSE,0.292920651
28220,126.664305,167.8309735,FALSE,0.290801843
28221,116.9043612,145.5016856,FALSE,0.290306771
28222,118.765893,99.89449019,FALSE,0.294368667
28223,112.2703724,143.3586055,FALSE,0.290332796
28224,132.7643207,472.8435367,TRUE,0.402399647
28225,99.90135494,163.4411787,FALSE,0.290633912
28226,191.0656498,,TRUE,0
28227,97.30287317,193.5048302,FALSE,0.292306979
28228,110.978889,395.3498013,TRUE,0.397422566
28229,143.1383856,163.289503,FALSE,0.290625505
28230,102.6506789,96.50857315,FALSE,0.295053184
28231,96.48761736,870.7191503,TRUE,0.400139486
28232,186.1680194,183.8274831,FALSE,0.291628752
28233,152.4506406,193.6860158,FALSE,0.292320582
28234,152.3686194,170.1978237,FALSE,0.290904911
28235,107.4670917,161.1080623,FALSE,0.290545226
28236,157.8772735,377.2538562,TRUE,0.391486823
28237,187.1868291,129.2964233,FALSE,0.290818414
28238,92.91054237,123.0673529,FALSE,0.29126504
28239,189.7195157,835.0688897,TRUE,0.40086674
28240,97.11838988,99.26125419,FALSE,0.294487413
28241,83.95523346,159.8761429,FALSE,0.290495507
28242,142.1453041,753.8668124,TRUE,0.400798984
28243,207.957405,185.2666274,FALSE,0.291718802
28244,74.7602252,148.2563339,FALSE,0.290310787
28245,92.95083865,154.1806949,FALSE,0.290367752
28246,98.18325299,119.8893544,FALSE,0.291553189
28247,205.771531,1345.196221,TRUE,0.56889135
28248,171.1725909,219.5186091,FALSE,0.296379125
28249,188.2322207,496.72178,TRUE,0.401154313
28250,167.1501241,171.1205175,FALSE,0.290948773
28251,135.749246,144.6189642,FALSE,0.290314595
28252,115.8578546,143.460387,FALSE,0.290330885
28253,194.5599552,1258.356886,TRUE,0.520187205
28254,91.37162971,110.5460161,FALSE,0.292638346
28255,160.3213123,655.3614305,TRUE,0.400180931
28256,159.437087,155.3735687,FALSE,0.29039115
28257,163.2125544,175.1274015,FALSE,0.291132271
28258,205.2933768,215.0949746,FALSE,0.295355294
28259,222.531921,180.6378272,FALSE,0.291443976
28260,113.4625201,,TRUE,0
28261,133.769205,1059.767707,TRUE,0.408661487
28262,181.2169227,922.3937078,TRUE,0.400527876
28263,202.46608,184.3975196,FALSE,0.29166128
28264,182.0472796,189.9787134,FALSE,0.292021916
28265,96.46510504,483.1240222,TRUE,0.401544054
28266,123.2539455,178.5384972,FALSE,0.291322518
28267,138.8607596,204.7158303,FALSE,0.293524645
28268,87.10132011,98.4298849,FALSE,0.294657238
28269,196.7780831,197.2719851,FALSE,0.292660544
28270,178.717772,140.5109745,FALSE,0.290366139
28271,183.1311841,762.7417542,TRUE,0.400809417
28272,109.5441883,144.1497559,FALSE,0.290322124
28273,139.8477516,179.3513429,FALSE,0.291372296
28274,146.8160922,927.5951849,TRUE,0.400219318
28275,172.8585483,129.8028859,FALSE,0.290789023
28276,168.8355738,162.944448,FALSE,0.290611457
28277,120.9353063,74.71652493,FALSE,0.301189753
28278,113.1771734,170.5335295,FALSE,0.290923407
28279,149.8507804,167.5165025,FALSE,0.290785355
28280,100.3423412,70.4951454,FALSE,0.302690443
28281,167.7911022,169.7188431,FALSE,0.290883648
28282,100.4772797,88.79168109,FALSE,0.296894724
28283,202.9775024,188.4413441,FALSE,0.291918566
28284,129.077987,204.4307251,FALSE,0.293485992
28285,136.4912885,150.9171675,FALSE,0.290315266
28286,112.6900291,,TRUE,0
28287,129.2147929,447.2364446,TRUE,0.40420795
28288,176.4727863,120.2185611,FALSE,0.291522052
28289,164.600285,179.4437195,FALSE,0.291379221
28290,115.1220175,693.1485172,TRUE,0.400590794
28291,126.6550207,159.7887401,FALSE,0.290491908
28292,186.3746703,130.2689165,FALSE,0.290762552
28293,149.1058569,294.3293394,TRUE,0.358556546
28294,104.7687803,779.3942565,TRUE,0.400503127
28295,175.6645254,388.693662,TRUE,0.394758577
28296,94.68501458,139.9610976,FALSE,0.290383668
28297,130.6285653,936.4173889,TRUE,0.400173531
28298,138.2834871,155.6008773,FALSE,0.290393536
28299,196.4760193,192.7479513,FALSE,0.29224074
28300,176.0552749,162.3031655,FALSE,0.29058447
28301,150.8168282,183.6923645,FALSE,0.291622596
28302,183.4524712,785.1314303,TRUE,0.400634633
28303,159.0137241,677.1652983,TRUE,0.400664032
28304,148.9346414,178.1558118,FALSE,0.291301517
28305,164.1091766,200.8298143,FALSE,0.293030679
28306,176.4925617,1186.707927,TRUE,0.454871069
28307,141.5500946,167.7562724,FALSE,0.290797752
28308,193.3879719,185.5296818,FALSE,0.291733986
28309,111.7958865,149.1674208,FALSE,0.290308524
28310,136.1927895,379.6261814,TRUE,0.392107998
28311,119.6847627,153.9517436,FALSE,0.29036378
28312,186.4745617,173.8248639,FALSE,0.291076934
28313,170.0200866,729.4649262,TRUE,0.400623473
28314,143.1557502,81.17845356,FALSE,0.299047041
28315,141.6773446,110.4127411,FALSE,0.292655476
28316,199.0441253,170.6354995,FALSE,0.290928313
28317,236.8536129,209.0198411,FALSE,0.294173288
28318,208.5653607,196.0889598,FALSE,0.292544962
28319,108.8950988,,TRUE,0
28320,104.100789,809.7897755,TRUE,0.401030053
28321,96.22403791,151.5815324,FALSE,0.290326542
28322,180.4107038,459.1366089,TRUE,0.403136871
28323,116.0556505,112.6980559,FALSE,0.292358245
28324,73.88943163,128.7728586,FALSE,0.290845914
28325,199.9961848,1059.150655,TRUE,0.408518888
28326,92.92881645,85.21198144,FALSE,0.297846364
28327,150.1949071,195.0042497,FALSE,0.292446822
28328,207.4777679,244.167774,FALSE,0.306224548
28329,146.3202303,137.0754792,FALSE,0.290451908
28330,181.2408565,183.8245201,FALSE,0.291628372
28331,81.43284725,93.11855932,FALSE,0.29581214
28332,170.0939772,1082.085,TRUE,0.412650276
28333,85.27447543,140.7768569,FALSE,0.290360091
28334,153.2427772,196.346772,FALSE,0.292570639
28335,134.4898993,149.7535425,FALSE,0.290310905
28336,110.1082764,104.1876043,FALSE,0.293582159
28337,168.3429483,1769.98032,TRUE,0.660351424
28338,107.820213,145.5019425,FALSE,0.290306453
28339,127.2099618,179.1958158,FALSE,0.2913626
28340,151.3660717,126.5496864,FALSE,0.290996433
28341,125.8692934,96.49459183,FALSE,0.295056528
28342,87.85920986,115.2701685,FALSE,0.292045994
28343,116.0186532,121.9369702,FALSE,0.291362611
28344,156.0572231,180.4308167,FALSE,0.291433517
28345,84.84368522,803.3615644,TRUE,0.400833992
28346,104.7644448,878.8383743,TRUE,0.400341834
28347,147.0286552,153.2599874,FALSE,0.290351424
28348,156.6850775,778.0760935,TRUE,0.400457304
28349,96.62010722,106.7263586,FALSE,0.293173622
28350,178.5017064,199.8924806,FALSE,0.292927033
28351,123.3768039,917.0704875,TRUE,0.400545597
28352,146.7561614,165.2102868,FALSE,0.290696711
28353,144.0571799,161.8783265,FALSE,0.290570169
28354,99.44204017,141.8423658,FALSE,0.290348498
28355,112.9438145,184.1090847,FALSE,0.291644815
28356,155.6070605,55.32541951,FALSE,0.30894579
28357,140.942862,,TRUE,0
28358,168.177997,167.9348866,FALSE,0.290806277
28359,173.1417597,149.3881066,FALSE,0.290308909
28360,98.41095187,108.4131482,FALSE,0.292927212
28361,108.9625676,731.206957,TRUE,0.400643582
28362,115.7485182,77.68964408,FALSE,0.300173124
28363,154.4426319,129.2084937,FALSE,0.290822124
28364,111.2732167,94.71909528,FALSE,0.295449118
28365,157.7166037,201.1550492,FALSE,0.29307357
28366,150.740541,153.6236529,FALSE,0.290357613
28367,114.3697071,117.5960347,FALSE,0.291770965
28368,86.14676727,162.5442525,FALSE,0.290596108
28369,155.0620498,1124.838891,TRUE,0.424213841
28370,115.8426548,452.3545597,TRUE,0.403810797
28371,105.4253302,,TRUE,0
28372,141.7725343,196.0456724,FALSE,0.292541168
28373,88.50919003,127.5158212,FALSE,0.290931494
28374,203.3526333,206.5227144,FALSE,0.293779606
28375,160.6711962,610.5094403,TRUE,0.4005133
28376,86.60983892,129.1275071,FALSE,0.290824487
28377,105.628089,128.8366644,FALSE,0.290842275
28378,160.9896943,,TRUE,0
28379,128.8644931,171.9040602,FALSE,0.290990108
28380,126.444049,635.9988267,TRUE,0.400120886
28381,162.3678261,185.3830199,FALSE,0.291725432
28382,85.997538,160.3286954,FALSE,0.290513002
28383,88.52821907,107.6012207,FALSE,0.293051736
28384,211.2950261,169.9713827,FALSE,0.290895876
28385,181.3636569,,TRUE,0
28386,153.8247914,144.0888642,FALSE,0.290322442
28387,125.7849658,100.686964,FALSE,0.294226258
28388,131.9037024,124.9981227,FALSE,0.291109291
28389,114.9334356,134.4455266,FALSE,0.290555421
28390,127.6086868,149.9539508,FALSE,0.29031513
28391,90.86664751,,TRUE,0
28392,102.1001239,,TRUE,0
28393,125.0484781,198.3271504,FALSE,0.292759278
28394,151.8779374,180.6071871,FALSE,0.291442863
28395,65.8836184,166.989183,FALSE,0.290766528
28396,193.7682282,347.3315559,TRUE,0.383139316
28397,172.8955556,242.9583208,FALSE,0.30556015
28398,125.3003657,154.6768616,FALSE,0.290373587
28399,129.476487,,TRUE,0
28400,49.87275617,150.6097525,FALSE,0.290314264
28401,141.0605586,132.6641934,FALSE,0.290634862
28402,147.1343737,203.7485787,FALSE,0.293392293
28403,144.1012898,194.9712476,FALSE,0.292445981
28404,96.82756186,139.8271458,FALSE,0.290384629
28405,118.7309515,117.8805627,FALSE,0.291742783
28406,134.7827372,1038.779218,TRUE,0.406105934
28407,222.6501455,196.3712259,FALSE,0.292573927
28408,192.105325,233.047452,FALSE,0.300860312
28409,131.7998964,184.256405,FALSE,0.291652513
28410,200.6288389,195.3211336,FALSE,0.292477164
28411,183.9986666,832.0838893,TRUE,0.400436618
28412,135.8913136,93.35544318,FALSE,0.295764012
28413,79.8793821,74.91028577,FALSE,0.301144384
28414,114.6684085,,TRUE,0
28415,144.7550138,169.0761798,FALSE,0.290852994
28416,155.7792397,629.8777366,TRUE,0.400603725
28417,118.9309421,971.0862604,TRUE,0.401726025
28418,148.8618136,185.9628219,FALSE,0.291758748
28419,160.9434025,202.4886877,FALSE,0.293238719
28420,87.54425054,66.4196074,FALSE,0.304241734
28421,102.1403256,120.0951049,FALSE,0.291533008
28422,144.4822902,130.8642666,FALSE,0.290731197
28423,85.15459979,138.1156584,FALSE,0.290417318
28424,159.6693352,147.994851,FALSE,0.290309196
28425,158.207621,176.9663213,FALSE,0.291235128
28426,172.7997321,181.1747993,FALSE,0.291476325
28427,168.6146392,978.807624,TRUE,0.401883966
28428,115.0913384,148.2533786,FALSE,0.290310787
28429,88.21428872,95.86120648,FALSE,0.295199687
28430,157.5533326,180.6507585,FALSE,0.291444718
28431,98.61076539,147.4152352,FALSE,0.290306188
28432,126.8274177,178.9532243,FALSE,0.291348286
28433,139.076619,161.4267822,FALSE,0.290553889
28434,190.3487372,891.6376815,TRUE,0.400513565
28435,152.7668872,1179.077524,TRUE,0.450461258
28436,130.8962912,181.4813344,FALSE,0.291498793
28437,128.8158173,147.5969145,FALSE,0.290306527
28438,158.7353476,146.5716764,FALSE,0.290303822
28439,113.1679395,777.14418,TRUE,0.400476185
28440,110.1851538,849.2385142,TRUE,0.400403082
28441,180.1579138,199.2457425,FALSE,0.292858555
28442,162.1123649,192.102172,FALSE,0.292188625
28443,141.2135112,163.3994698,FALSE,0.290631912
28444,127.1038878,110.7267238,FALSE,0.292608375
28445,227.3180731,154.8012525,FALSE,0.290376828
28446,141.0935581,1045.115778,TRUE,0.406730212
28447,154.2982801,161.2719184,FALSE,0.290548222
28448,121.4863528,86.88593206,FALSE,0.297404918
28449,129.7069959,125.8156512,FALSE,0.291050024
28450,101.608279,146.0369936,FALSE,0.29030213
28451,196.709195,209.1992423,FALSE,0.294205021
28452,196.3138419,174.8470432,FALSE,0.291118915
28453,169.2415938,187.8519947,FALSE,0.291875903
28454,158.84313,218.3127538,FALSE,0.296096001
28455,220.0837299,169.9139744,FALSE,0.290892769
28456,143.2449786,174.1204524,FALSE,0.291088081
28457,149.0486082,157.5075032,FALSE,0.290437509
28458,202.1373828,153.4484882,FALSE,0.290354307
28459,183.5031121,206.6326963,FALSE,0.293799405
