,Unnamed: 0,Mystery_Data_X,Mystery_Data_Y,Modified,Index,Model
5313,5313,181.7228858,148.5067507,FALSE,0.343323242,FALSE
7775,7775,149.1479634,148.3810812,FALSE,0.343323242,FALSE
834,834,164.4559844,148.1006072,FALSE,0.343323242,FALSE
7360,7360,101.8281712,148.0887862,FALSE,0.343323242,FALSE
9814,9814,160.9745651,148.2181042,FALSE,0.343323242,FALSE
7522,7522,135.0481348,148.3346276,FALSE,0.343323242,FALSE
4006,4006,87.36877319,148.1739471,FALSE,0.343323242,FALSE
3826,3826,138.0069915,148.3194304,FALSE,0.343323242,FALSE
7544,7544,204.3127075,175.1435054,FALSE,0.343322586,FALSE
4205,4205,217.2120412,175.15064,FALSE,0.343322586,FALSE
3000,3000,127.3033212,175.1342085,FALSE,0.343322586,FALSE
1971,1971,195.8851834,175.1808261,FALSE,0.343322586,FALSE
5494,5494,125.7069336,174.9919457,FALSE,0.343321939,FALSE
9338,9338,190.2385013,174.9971096,FALSE,0.343321939,FALSE
1504,1504,118.4007059,174.9945426,FALSE,0.343321939,FALSE
8528,8528,134.3620528,174.8251829,FALSE,0.34332165,FALSE
6547,6547,130.6385226,174.8139451,FALSE,0.34332165,FALSE
5298,5298,99.04111901,174.82001,FALSE,0.34332165,FALSE
1857,1857,159.4001221,174.4637553,FALSE,0.343321364,FALSE
1544,1544,180.8745924,174.4555501,FALSE,0.343321364,FALSE
5293,5293,187.600145,174.4593811,FALSE,0.343321364,FALSE
1375,1375,127.0508004,174.4539058,FALSE,0.343321364,FALSE
3413,3413,150.2114834,174.5218348,FALSE,0.343321364,FALSE
5713,5713,170.1106752,174.4876437,FALSE,0.343321364,FALSE
4030,4030,77.37506089,174.4560843,FALSE,0.343321364,FALSE
6830,6830,244.0657036,174.5512653,FALSE,0.343321364,FALSE
8533,8533,197.7473598,174.5266285,FALSE,0.343321364,FALSE
9483,9483,139.1768029,174.4722174,FALSE,0.343321364,FALSE
1046,1046,151.8861618,174.4632646,FALSE,0.343321364,FALSE
2941,2941,171.8973012,174.4548837,FALSE,0.343321364,FALSE
131,131,130.4348412,174.3866249,FALSE,0.343321222,FALSE
6958,6958,165.1571607,148.5520391,FALSE,0.343321125,FALSE
385,385,116.4826875,148.5594097,FALSE,0.343321125,FALSE
6614,6614,194.1866035,148.517065,FALSE,0.343321125,FALSE
8788,8788,134.5365791,148.5295238,FALSE,0.343321125,FALSE
4217,4217,81.56778287,148.5324093,FALSE,0.343321125,FALSE
9333,9333,145.0964545,174.9129445,FALSE,0.343319705,FALSE
3148,3148,81.00755646,174.8978166,FALSE,0.343319705,FALSE
783,783,133.8255697,174.8942741,FALSE,0.343319705,FALSE
3969,3969,124.6072459,174.8758769,FALSE,0.343319705,FALSE
6798,6798,119.7806602,174.9031926,FALSE,0.343319705,FALSE
2677,2677,104.496663,174.6920084,FALSE,0.343319417,FALSE
2800,2800,197.7974406,174.8006558,FALSE,0.343319417,FALSE
5388,5388,138.4031602,174.733473,FALSE,0.343319417,FALSE
1582,1582,209.5205285,174.7099925,FALSE,0.343319417,FALSE
2520,2520,80.39330354,174.7147025,FALSE,0.343319417,FALSE
5359,5359,124.890267,174.7364544,FALSE,0.343319417,FALSE
3425,3425,142.987697,174.7187635,FALSE,0.343319417,FALSE
3044,3044,182.1703472,174.7229856,FALSE,0.343319417,FALSE
7829,7829,200.5111983,174.7244997,FALSE,0.343319417,FALSE
2913,2913,132.7811335,174.7938582,FALSE,0.343319417,FALSE
6685,6685,122.5590012,174.7467364,FALSE,0.343319417,FALSE
2440,2440,99.40754479,174.744526,FALSE,0.343319417,FALSE
3469,3469,208.7750411,174.7383533,FALSE,0.343319417,FALSE
3851,3851,135.8848283,174.7432688,FALSE,0.343319417,FALSE
8363,8363,212.890953,174.6463719,FALSE,0.343319417,FALSE
3281,3281,115.5781948,174.7415066,FALSE,0.343319417,FALSE
5773,5773,157.5912526,174.4208196,FALSE,0.343319132,FALSE
4019,4019,124.0275517,174.4052597,FALSE,0.343319132,FALSE
9650,9650,140.7921899,174.4039948,FALSE,0.343319132,FALSE
2065,2065,157.5140597,174.438363,FALSE,0.343319132,FALSE
4916,4916,114.726869,174.4320086,FALSE,0.343319132,FALSE
7326,7326,192.1410254,174.4293013,FALSE,0.343319132,FALSE
2812,2812,166.5953849,174.4082216,FALSE,0.343319132,FALSE
941,941,136.5873052,148.5733591,FALSE,0.343319008,FALSE
6636,6636,149.7627852,148.678672,FALSE,0.343319008,FALSE
3030,3030,155.6374914,148.6053003,FALSE,0.343319008,FALSE
506,506,100.7626773,148.5821825,FALSE,0.343319008,FALSE
6147,6147,67.57414795,148.6511017,FALSE,0.343319008,FALSE
1344,1344,126.4736872,148.5744958,FALSE,0.343319008,FALSE
4895,4895,106.5791316,174.3749177,FALSE,0.343318991,FALSE
8608,8608,132.3387458,174.605915,FALSE,0.343317185,FALSE
2267,2267,214.3287535,174.5691254,FALSE,0.343317185,FALSE
5580,5580,151.3174193,174.617229,FALSE,0.343317185,FALSE
340,340,141.7642853,174.6081931,FALSE,0.343317185,FALSE
9933,9933,153.659234,174.615979,FALSE,0.343317185,FALSE
8937,8937,122.9105469,148.7204732,FALSE,0.343316994,FALSE
1661,1661,102.1443496,148.8263258,FALSE,0.343316994,FALSE
8944,8944,144.8578469,148.7140939,FALSE,0.343316994,FALSE
4786,4786,108.9174101,148.8834122,FALSE,0.343316994,FALSE
5227,5227,107.8472743,148.8595998,FALSE,0.343316994,FALSE
3131,3131,102.3017201,148.7184402,FALSE,0.343316994,FALSE
4822,4822,109.7601426,148.8182936,FALSE,0.343316994,FALSE
7783,7783,132.9327716,148.8456458,FALSE,0.343316994,FALSE
3302,3302,80.42372269,148.8783158,FALSE,0.343316994,FALSE
9502,9502,136.5199492,148.8479158,FALSE,0.343316994,FALSE
9404,9404,158.5686161,148.766555,FALSE,0.343316994,FALSE
9029,9029,150.7092514,148.7968916,FALSE,0.343316994,FALSE
5599,5599,141.9467065,148.8470745,FALSE,0.343316994,FALSE
6443,6443,109.8776538,148.7602586,FALSE,0.343316994,FALSE
1888,1888,169.4379297,148.7316622,FALSE,0.343316994,FALSE
6536,6536,175.1912427,174.3299334,FALSE,0.34331676,FALSE
2593,2593,159.9519602,149.3005158,FALSE,0.343315036,FALSE
2311,2311,100.1494147,149.3126931,FALSE,0.343315036,FALSE
7853,7853,155.2574064,149.2231036,FALSE,0.343315036,FALSE
3185,3185,174.7292643,149.2990133,FALSE,0.343315036,FALSE
5822,5822,127.1657061,149.3754822,FALSE,0.343315036,FALSE
5430,5430,119.319419,149.3670298,FALSE,0.343315036,FALSE
8311,8311,86.95099627,149.3593715,FALSE,0.343315036,FALSE
4781,4781,158.0743049,149.3762977,FALSE,0.343315036,FALSE
9132,9132,91.72376607,149.3159378,FALSE,0.343315036,FALSE
3846,3846,126.5122927,149.3550609,FALSE,0.343315036,FALSE
9651,9651,112.7475116,149.4016907,FALSE,0.343315036,FALSE
2448,2448,183.1788961,149.2884209,FALSE,0.343315036,FALSE
4875,4875,153.1077068,149.3699846,FALSE,0.343315036,FALSE
4643,4643,136.8742293,149.2530217,FALSE,0.343315036,FALSE
7667,7667,163.9188145,148.9334672,FALSE,0.343314981,FALSE
5981,5981,144.7092086,148.9049167,FALSE,0.343314981,FALSE
9677,9677,92.29575773,148.9218226,FALSE,0.343314981,FALSE
4760,4760,116.7470188,148.9235328,FALSE,0.343314981,FALSE
548,548,155.0863784,148.9547074,FALSE,0.343314981,FALSE
2190,2190,157.8594538,149.6168902,FALSE,0.343313023,FALSE
9746,9746,104.8810092,149.6654865,FALSE,0.343313023,FALSE
7273,7273,197.0398566,149.472209,FALSE,0.343313023,FALSE
2081,2081,113.6855706,149.6825098,FALSE,0.343313023,FALSE
9094,9094,107.7980369,149.8298736,FALSE,0.343313023,FALSE
3807,3807,96.68506839,149.6221836,FALSE,0.343313023,FALSE
4364,4364,113.5376694,149.7523478,FALSE,0.343313023,FALSE
2729,2729,156.8780269,149.7233499,FALSE,0.343313023,FALSE
5111,5111,127.4348367,149.6103726,FALSE,0.343313023,FALSE
7499,7499,123.7378603,149.7560798,FALSE,0.343313023,FALSE
7877,7877,213.6755317,149.8644349,FALSE,0.343313023,FALSE
4048,4048,149.6208165,149.9397467,FALSE,0.343313023,FALSE
8529,8529,118.7179203,149.5524622,FALSE,0.343313023,FALSE
6580,6580,100.9445918,150.0458463,FALSE,0.343313023,FALSE
7995,7995,141.1208204,149.9181191,FALSE,0.343313023,FALSE
7770,7770,190.3416321,149.6003392,FALSE,0.343313023,FALSE
2399,2399,190.6898827,150.1136445,FALSE,0.343313023,FALSE
8982,8982,147.2806773,150.0169282,FALSE,0.343313023,FALSE
1841,1841,195.9734099,149.9249218,FALSE,0.343313023,FALSE
8409,8409,157.1811561,150.0048225,FALSE,0.343313023,FALSE
7487,7487,128.1433268,150.002119,FALSE,0.343313023,FALSE
640,640,160.4560539,150.1325705,FALSE,0.343313023,FALSE
2741,2741,110.4520259,149.8967783,FALSE,0.343313023,FALSE
2223,2223,95.49579887,149.9824943,FALSE,0.343313023,FALSE
2107,2107,169.9667473,149.6587165,FALSE,0.343313023,FALSE
1964,1964,164.850952,149.6383157,FALSE,0.343313023,FALSE
6932,6932,106.7683897,149.9347723,FALSE,0.343313023,FALSE
8976,8976,171.8841893,149.8875448,FALSE,0.343313023,FALSE
1793,1793,165.2668537,149.73809,FALSE,0.343313023,FALSE
4043,4043,146.1167326,150.1352747,FALSE,0.343313023,FALSE
6649,6649,134.8742352,150.0589209,FALSE,0.343313023,FALSE
5807,5807,116.0561993,149.5450893,FALSE,0.343313023,FALSE
265,265,125.772994,149.661377,FALSE,0.343313023,FALSE
6731,6731,93.46773441,149.4537368,FALSE,0.343313023,FALSE
5218,5218,144.789153,149.7180138,FALSE,0.343313023,FALSE
5287,5287,89.0490774,149.4803267,FALSE,0.343313023,FALSE
5206,5206,127.8677377,149.7343907,FALSE,0.343313023,FALSE
2303,2303,160.7580894,149.6690846,FALSE,0.343313023,FALSE
6181,6181,113.0206462,149.6067992,FALSE,0.343313023,FALSE
368,368,130.3693305,149.8766569,FALSE,0.343313023,FALSE
8322,8322,125.1806762,149.6824482,FALSE,0.343313023,FALSE
2046,2046,179.6115567,149.6422181,FALSE,0.343313023,FALSE
8694,8694,123.6089462,149.4428737,FALSE,0.343313023,FALSE
7450,7450,88.01448188,149.6887103,FALSE,0.343313023,FALSE
4584,4584,129.213155,149.5932642,FALSE,0.343313023,FALSE
513,513,122.326071,149.5579652,FALSE,0.343313023,FALSE
6222,6222,130.566865,150.0077522,FALSE,0.343313023,FALSE
7805,7805,160.1591877,149.7084834,FALSE,0.343313023,FALSE
4272,4272,139.603108,149.0639052,FALSE,0.343312864,FALSE
727,727,121.099874,149.1806003,FALSE,0.343312864,FALSE
103,103,151.9437304,149.1335611,FALSE,0.343312864,FALSE
9838,9838,105.7462892,149.1053839,FALSE,0.343312864,FALSE
7718,7718,119.340779,148.9927878,FALSE,0.343312864,FALSE
2299,2299,149.0881548,149.0965343,FALSE,0.343312864,FALSE
7078,7078,125.4467016,149.2136811,FALSE,0.343312864,FALSE
9328,9328,124.851521,149.0392075,FALSE,0.343312864,FALSE
312,312,155.0651567,149.0654011,FALSE,0.343312864,FALSE
1664,1664,208.8725186,149.0187162,FALSE,0.343312864,FALSE
8241,8241,69.28597605,149.0638856,FALSE,0.343312864,FALSE
4576,4576,93.36714554,149.1179164,FALSE,0.343312864,FALSE
3262,3262,155.8978957,148.995204,FALSE,0.343312864,FALSE
8285,8285,172.3147292,149.1945781,FALSE,0.343312864,FALSE
8217,8217,108.0168556,149.1818987,FALSE,0.343312864,FALSE
3616,3616,131.135986,149.0861355,FALSE,0.343312864,FALSE
9384,9384,136.6706823,174.2895204,FALSE,0.3433123,FALSE
5432,5432,157.2605899,150.2874255,FALSE,0.343311011,FALSE
5327,5327,158.8550237,150.2973474,FALSE,0.343311011,FALSE
8965,8965,205.9550948,150.292303,FALSE,0.343311011,FALSE
9063,9063,192.0505933,150.291093,FALSE,0.343311011,FALSE
8868,8868,115.2673926,150.2795662,FALSE,0.343311011,FALSE
2696,2696,155.0297263,150.3333412,FALSE,0.343311011,FALSE
9365,9365,155.6778962,150.336788,FALSE,0.343311011,FALSE
3948,3948,155.8226991,150.3397394,FALSE,0.343311011,FALSE
1562,1562,106.2821108,150.3647499,FALSE,0.343311011,FALSE
1743,1743,99.05744726,150.3279842,FALSE,0.343311011,FALSE
2347,2347,178.6869416,150.240735,FALSE,0.343311011,FALSE
3970,3970,126.4700821,150.2498579,FALSE,0.343311011,FALSE
8041,8041,163.2736853,150.3636095,FALSE,0.343311011,FALSE
4542,4542,129.941973,150.1750625,FALSE,0.343311011,FALSE
8023,8023,184.1719258,150.1516257,FALSE,0.343311011,FALSE
5302,5302,126.3764078,150.3205647,FALSE,0.343311011,FALSE
2076,2076,154.0557803,150.3973287,FALSE,0.343308999,FALSE
3105,3105,92.269949,150.4008867,FALSE,0.343308999,FALSE
7383,7383,170.5521525,174.2480429,FALSE,0.343307842,FALSE
3204,3204,90.423008,151.2603404,FALSE,0.343307204,FALSE
3856,3856,124.1304982,151.3428712,FALSE,0.343307204,FALSE
9812,9812,117.3652307,151.5841494,FALSE,0.343307204,FALSE
4585,4585,54.82130986,151.5947499,FALSE,0.343307204,FALSE
8753,8753,139.29155,151.6068626,FALSE,0.343307204,FALSE
3736,3736,107.4342446,151.2078271,FALSE,0.343307204,FALSE
9520,9520,115.3507969,151.4767948,FALSE,0.343307204,FALSE
9698,9698,119.6780678,151.4400726,FALSE,0.343307204,FALSE
468,468,157.9366465,151.2008369,FALSE,0.343307204,FALSE
7511,7511,60.82232392,151.4479869,FALSE,0.343307204,FALSE
9241,9241,96.93937472,151.1626876,FALSE,0.343307204,FALSE
9789,9789,77.79632041,151.5701423,FALSE,0.343307204,FALSE
5645,5645,99.09376735,151.1441963,FALSE,0.343307204,FALSE
1747,1747,144.388797,151.2294981,FALSE,0.343307204,FALSE
8701,8701,95.94590437,151.4373378,FALSE,0.343307204,FALSE
113,113,133.4837908,151.3924437,FALSE,0.343307204,FALSE
4262,4262,88.27106754,151.5946792,FALSE,0.343307204,FALSE
3218,3218,181.6646279,151.5381507,FALSE,0.343307204,FALSE
3758,3758,151.2747086,151.4863315,FALSE,0.343307204,FALSE
9551,9551,90.47771508,151.2477385,FALSE,0.343307204,FALSE
6708,6708,167.8634826,151.3884149,FALSE,0.343307204,FALSE
1514,1514,136.972245,151.5231482,FALSE,0.343307204,FALSE
9579,9579,129.6345609,151.6039691,FALSE,0.343307204,FALSE
1798,1798,112.9609125,151.3767435,FALSE,0.343307204,FALSE
4952,4952,195.8492643,151.1982879,FALSE,0.343307204,FALSE
6820,6820,130.5319675,151.5622405,FALSE,0.343307204,FALSE
6479,6479,102.8525822,151.5305707,FALSE,0.343307204,FALSE
46,46,122.0917593,150.8237703,FALSE,0.343307043,FALSE
9155,9155,124.4871749,150.8328285,FALSE,0.343307043,FALSE
3956,3956,138.3142634,150.8296104,FALSE,0.343307043,FALSE
6720,6720,109.284274,150.8021062,FALSE,0.343307043,FALSE
570,570,169.3806349,150.5126135,FALSE,0.343306987,FALSE
6691,6691,226.0283039,150.560234,FALSE,0.343306987,FALSE
2908,2908,162.1518024,150.6521205,FALSE,0.343306987,FALSE
764,764,126.5452451,150.5443161,FALSE,0.343306987,FALSE
9164,9164,188.4183464,150.6004691,FALSE,0.343306987,FALSE
9868,9868,104.0430071,150.4935397,FALSE,0.343306987,FALSE
1004,1004,127.5221833,150.5066175,FALSE,0.343306987,FALSE
7159,7159,114.9248627,150.5067943,FALSE,0.343306987,FALSE
528,528,113.6332687,150.5382036,FALSE,0.343306987,FALSE
3874,3874,160.484803,150.5997137,FALSE,0.343306987,FALSE
4036,4036,187.524831,150.4636829,FALSE,0.343306987,FALSE
3411,3411,150.278622,150.5891731,FALSE,0.343306987,FALSE
9609,9609,104.5374488,150.6613168,FALSE,0.343306987,FALSE
1074,1074,131.1918111,150.5704076,FALSE,0.343306987,FALSE
500,500,97.11961756,174.1902591,FALSE,0.343305614,FALSE
3951,3951,139.4338389,174.2443846,FALSE,0.343305614,FALSE
9539,9539,186.7882303,174.1900574,FALSE,0.343305614,FALSE
3274,3274,209.4005305,174.2456542,FALSE,0.343305614,FALSE
8140,8140,142.9489144,174.1884986,FALSE,0.343305614,FALSE
1800,1800,160.6338728,174.1845702,FALSE,0.343305614,FALSE
1776,1776,159.1082257,174.2254708,FALSE,0.343305614,FALSE
7027,7027,144.0135531,174.2090366,FALSE,0.343305614,FALSE
2175,2175,103.9403213,174.2260571,FALSE,0.343305614,FALSE
7964,7964,147.5905435,174.2084498,FALSE,0.343305614,FALSE
6030,6030,113.2306801,151.6270864,FALSE,0.343305193,FALSE
4414,4414,165.3052003,151.7678591,FALSE,0.343305193,FALSE
8732,8732,94.97302734,151.7160184,FALSE,0.343305193,FALSE
9203,9203,107.5333177,151.7324611,FALSE,0.343305193,FALSE
7863,7863,117.5833745,151.7034453,FALSE,0.343305193,FALSE
4548,4548,77.71252664,151.676851,FALSE,0.343305193,FALSE
2482,2482,110.4532582,151.7421479,FALSE,0.343305193,FALSE
4759,4759,138.4497574,151.6600077,FALSE,0.343305193,FALSE
2631,2631,120.6094484,151.7139623,FALSE,0.343305193,FALSE
3886,3886,158.5787261,151.6533991,FALSE,0.343305193,FALSE
8245,8245,110.4571988,151.7513876,FALSE,0.343305193,FALSE
6652,6652,202.7894159,151.714796,FALSE,0.343305193,FALSE
6215,6215,86.22065294,151.0586982,FALSE,0.343305032,FALSE
6420,6420,154.7061859,150.952266,FALSE,0.343305032,FALSE
972,972,80.67819651,150.9367311,FALSE,0.343305032,FALSE
7812,7812,167.161997,150.8899953,FALSE,0.343305032,FALSE
5268,5268,91.56425321,150.9069111,FALSE,0.343305032,FALSE
8681,8681,115.6727523,150.8964012,FALSE,0.343305032,FALSE
2767,2767,175.7029354,150.9654179,FALSE,0.343305032,FALSE
2829,2829,127.2032725,151.0143068,FALSE,0.343305032,FALSE
2707,2707,167.6998748,151.0860008,FALSE,0.343305032,FALSE
9640,9640,149.9613915,151.0771376,FALSE,0.343305032,FALSE
3038,3038,137.989992,150.9183428,FALSE,0.343305032,FALSE
6620,6620,140.71051,151.1177751,FALSE,0.343305032,FALSE
7656,7656,113.2051064,150.9900335,FALSE,0.343305032,FALSE
3120,3120,81.81327023,150.7021099,FALSE,0.343304871,FALSE
3604,3604,120.2217535,150.7557672,FALSE,0.343304871,FALSE
4612,4612,84.50736466,150.7110311,FALSE,0.343304871,FALSE
494,494,107.247459,150.754567,FALSE,0.343304871,FALSE
5358,5358,87.02963923,150.7726703,FALSE,0.343304871,FALSE
8236,8236,90.83042351,150.7544627,FALSE,0.343304871,FALSE
1286,1286,168.9683043,150.694409,FALSE,0.343304871,FALSE
2570,2570,186.9635979,150.7038208,FALSE,0.343304871,FALSE
5300,5300,138.1625437,150.7361716,FALSE,0.343304871,FALSE
6601,6601,112.5789807,150.7335001,FALSE,0.343304871,FALSE
1732,1732,155.0996899,174.1333612,FALSE,0.343303386,FALSE
7431,7431,139.8495654,174.136827,FALSE,0.343303386,FALSE
2573,2573,163.9495496,174.1176977,FALSE,0.343303386,FALSE
9713,9713,99.30019122,174.1346065,FALSE,0.343303386,FALSE
5488,5488,172.5997957,174.1299656,FALSE,0.343303386,FALSE
3096,3096,175.9062565,174.1503769,FALSE,0.343303386,FALSE
2540,2540,119.9427704,152.2674745,FALSE,0.34330324,FALSE
5017,5017,120.3464077,152.2697781,FALSE,0.34330324,FALSE
2924,2924,113.0946712,151.8349566,FALSE,0.343303183,FALSE
9994,9994,138.5523993,151.8939885,FALSE,0.343303183,FALSE
6723,6723,111.2977074,151.9096339,FALSE,0.343303183,FALSE
7040,7040,125.6596178,151.9101569,FALSE,0.343303183,FALSE
9736,9736,126.1770362,151.8504944,FALSE,0.343303183,FALSE
1673,1673,105.3707366,151.9229597,FALSE,0.343303183,FALSE
7163,7163,85.69698557,151.9395384,FALSE,0.343303183,FALSE
2010,2010,161.8950887,151.806447,FALSE,0.343303183,FALSE
655,655,127.0129317,151.8403799,FALSE,0.343303183,FALSE
6497,6497,119.7051675,151.9066192,FALSE,0.343303183,FALSE
6258,6258,121.2023773,151.9199057,FALSE,0.343303183,FALSE
7149,7149,86.59836323,152.3547469,FALSE,0.34330123,FALSE
6682,6682,161.8800364,152.4978995,FALSE,0.34330123,FALSE
9109,9109,115.3456197,152.2970383,FALSE,0.34330123,FALSE
480,480,159.7428254,152.3060192,FALSE,0.34330123,FALSE
4481,4481,103.2605593,152.3445523,FALSE,0.34330123,FALSE
1626,1626,219.9692931,152.3180994,FALSE,0.34330123,FALSE
8535,8535,179.774541,152.4351279,FALSE,0.34330123,FALSE
3056,3056,86.75891445,152.4599107,FALSE,0.34330123,FALSE
61,61,87.78887668,152.3601496,FALSE,0.34330123,FALSE
6074,6074,108.9672315,152.3203625,FALSE,0.34330123,FALSE
5001,5001,123.3852142,152.3623457,FALSE,0.34330123,FALSE
6971,6971,153.5777187,152.3943436,FALSE,0.34330123,FALSE
2494,2494,131.9044119,152.3823167,FALSE,0.34330123,FALSE
9717,9717,179.0326798,152.3844549,FALSE,0.34330123,FALSE
1019,1019,119.9953223,152.3482828,FALSE,0.34330123,FALSE
8108,8108,127.5783788,152.3536122,FALSE,0.34330123,FALSE
5556,5556,128.3732877,152.3615158,FALSE,0.34330123,FALSE
1701,1701,88.04249032,152.480296,FALSE,0.34330123,FALSE
551,551,233.4678605,174.109044,FALSE,0.343301158,FALSE
4353,4353,188.8813993,174.0887869,FALSE,0.343301158,FALSE
4999,4999,142.8547861,152.0030534,FALSE,0.343301067,FALSE
6180,6180,152.7052006,151.9797415,FALSE,0.343301067,FALSE
624,624,139.9561234,152.0545724,FALSE,0.343301067,FALSE
7472,7472,68.36908801,152.137205,FALSE,0.343301067,FALSE
4003,4003,165.1360197,152.2585466,FALSE,0.343301067,FALSE
7494,7494,77.58357356,152.2282573,FALSE,0.343301067,FALSE
4494,4494,142.0737705,152.0200818,FALSE,0.343301067,FALSE
5493,5493,86.06592604,152.2023667,FALSE,0.343301067,FALSE
843,843,102.2833958,152.2043328,FALSE,0.343301067,FALSE
1789,1789,118.154185,152.0787084,FALSE,0.343301067,FALSE
935,935,173.3125883,151.9610729,FALSE,0.343301067,FALSE
9369,9369,163.9674823,152.1605143,FALSE,0.343301067,FALSE
3783,3783,139.7749334,152.1195511,FALSE,0.343301067,FALSE
6803,6803,213.2148076,152.145626,FALSE,0.343301067,FALSE
116,116,106.0652821,152.0029593,FALSE,0.343301067,FALSE
1141,1141,127.1988624,152.2071101,FALSE,0.343301067,FALSE
7127,7127,91.05105656,152.1296639,FALSE,0.343301067,FALSE
4877,4877,151.5573405,152.0978505,FALSE,0.343301067,FALSE
8144,8144,134.2130525,152.0327877,FALSE,0.343301067,FALSE
5039,5039,137.2934283,152.2503052,FALSE,0.343301067,FALSE
7018,7018,124.8622171,152.0555329,FALSE,0.343301067,FALSE
2795,2795,193.904796,152.087857,FALSE,0.343301067,FALSE
1086,1086,162.3571318,152.2200319,FALSE,0.343301067,FALSE
4330,4330,141.2632304,152.1694996,FALSE,0.343301067,FALSE
9065,9065,58.08615184,152.123689,FALSE,0.343301067,FALSE
7830,7830,108.0881585,152.2583757,FALSE,0.343301067,FALSE
8792,8792,120.7579329,152.0442007,FALSE,0.343301067,FALSE
1535,1535,128.2610816,151.9874008,FALSE,0.343301067,FALSE
5357,5357,149.0234098,152.0971801,FALSE,0.343301067,FALSE
7814,7814,119.4352992,152.1485848,FALSE,0.343301067,FALSE
321,321,152.7047157,173.9846352,FALSE,0.343301021,FALSE
2705,2705,129.0374035,173.9952495,FALSE,0.343301021,FALSE
8560,8560,210.5835257,174.0277092,FALSE,0.343301021,FALSE
7322,7322,74.72662925,174.0058647,FALSE,0.343301021,FALSE
3986,3986,218.4439991,174.0178525,FALSE,0.343301021,FALSE
8050,8050,150.3247618,174.0220097,FALSE,0.343301021,FALSE
5600,5600,163.0486266,174.0162765,FALSE,0.343301021,FALSE
5052,5052,174.5802756,174.0121429,FALSE,0.343301021,FALSE
5032,5032,213.4929172,173.9846914,FALSE,0.343301021,FALSE
8929,8929,142.1124513,174.0193625,FALSE,0.343301021,FALSE
8212,8212,97.36176633,152.5635777,FALSE,0.343299114,FALSE
4510,4510,106.3088709,152.5440741,FALSE,0.343299114,FALSE
6144,6144,159.3863186,152.5660177,FALSE,0.343299114,FALSE
2391,2391,96.73162038,152.525077,FALSE,0.343299114,FALSE
2108,2108,154.4850814,152.5460699,FALSE,0.343299114,FALSE
