,Unnamed: 0,Mystery_Data_X,Mystery_Data_Y,Modified,Index,Model
6450,6450,89.10264096,,TRUE,0,TRUE
3898,3898,112.5721148,,TRUE,0,TRUE
3904,3904,174.7229665,,TRUE,0,TRUE
6331,6331,210.1047588,,TRUE,0,TRUE
4048,4048,149.6208165,,TRUE,0,TRUE
4006,4006,87.36877319,,TRUE,0,TRUE
4009,4009,109.5515175,,TRUE,0,TRUE
6197,6197,165.0479299,,TRUE,0,TRUE
6195,6195,146.2681434,,TRUE,0,TRUE
6193,6193,143.4993566,,TRUE,0,TRUE
6192,6192,168.963161,,TRUE,0,TRUE
4023,4023,210.463987,,TRUE,0,TRUE
4025,4025,169.1590061,,TRUE,0,TRUE
4026,4026,110.8026993,,TRUE,0,TRUE
6186,6186,166.8129901,,TRUE,0,TRUE
4036,4036,187.524831,,TRUE,0,TRUE
6174,6174,134.0606787,,TRUE,0,TRUE
6165,6165,147.0123948,,TRUE,0,TRUE
4045,4045,68.76553137,,TRUE,0,TRUE
4049,4049,124.4394349,,TRUE,0,TRUE
6215,6215,86.22065294,,TRUE,0,TRUE
6154,6154,145.2688072,,TRUE,0,TRUE
6153,6153,145.4943876,,TRUE,0,TRUE
6151,6151,168.7691448,,TRUE,0,TRUE
4054,4054,121.0258542,,TRUE,0,TRUE
4055,4055,122.0332571,,TRUE,0,TRUE
4056,4056,179.015891,,TRUE,0,TRUE
4060,4060,170.8239141,,TRUE,0,TRUE
6137,6137,142.3736098,,TRUE,0,TRUE
6135,6135,158.0363891,,TRUE,0,TRUE
4066,4066,114.7098847,,TRUE,0,TRUE
6124,6124,138.3013017,,TRUE,0,TRUE
4076,4076,143.5046643,,TRUE,0,TRUE
6113,6113,137.2853598,,TRUE,0,TRUE
4096,4096,155.9108218,,TRUE,0,TRUE
4005,4005,66.02398514,,TRUE,0,TRUE
6221,6221,107.3751551,,TRUE,0,TRUE
6324,6324,123.886831,,TRUE,0,TRUE
6271,6271,103.4938204,,TRUE,0,TRUE
3912,3912,106.5027783,,TRUE,0,TRUE
6317,6317,201.7181651,,TRUE,0,TRUE
6309,6309,95.21910055,,TRUE,0,TRUE
3933,3933,115.1440192,,TRUE,0,TRUE
6304,6304,207.5302772,,TRUE,0,TRUE
3934,3934,152.975658,,TRUE,0,TRUE
3935,3935,169.9663778,,TRUE,0,TRUE
6299,6299,179.6138362,,TRUE,0,TRUE
6295,6295,105.9482155,,TRUE,0,TRUE
3944,3944,96.48403524,,TRUE,0,TRUE
3948,3948,155.8226991,,TRUE,0,TRUE
3955,3955,144.3036075,,TRUE,0,TRUE
3960,3960,150.1193667,,TRUE,0,TRUE
6276,6276,141.7460874,,TRUE,0,TRUE
6270,6270,109.8208837,,TRUE,0,TRUE
6222,6222,130.566865,,TRUE,0,TRUE
6264,6264,135.1206968,,TRUE,0,TRUE
6261,6261,114.9250462,,TRUE,0,TRUE
6258,6258,121.2023773,,TRUE,0,TRUE
6248,6248,105.4538067,,TRUE,0,TRUE
6246,6246,82.24696621,,TRUE,0,TRUE
3983,3983,207.8374667,,TRUE,0,TRUE
6244,6244,95.98193568,,TRUE,0,TRUE
6242,6242,76.72061872,,TRUE,0,TRUE
3987,3987,189.2988013,,TRUE,0,TRUE
6237,6237,103.3246492,,TRUE,0,TRUE
6234,6234,98.58377749,,TRUE,0,TRUE
6230,6230,181.8736875,,TRUE,0,TRUE
6227,6227,74.40907979,,TRUE,0,TRUE
3992,3992,98.22861777,,TRUE,0,TRUE
3703,3703,111.9698502,,TRUE,0,TRUE
3702,3702,119.7566319,,TRUE,0,TRUE
6539,6539,152.165863,,TRUE,0,TRUE
6800,6800,205.0554762,,TRUE,0,TRUE
3395,3395,186.277722,,TRUE,0,TRUE
6869,6869,199.5747375,,TRUE,0,TRUE
6863,6863,90.208992,,TRUE,0,TRUE
3409,3409,102.7943431,,TRUE,0,TRUE
6857,6857,89.29587752,,TRUE,0,TRUE
3421,3421,128.3269602,,TRUE,0,TRUE
6845,6845,176.1624381,,TRUE,0,TRUE
3438,3438,144.4659262,,TRUE,0,TRUE
3445,3445,191.9216593,,TRUE,0,TRUE
6827,6827,224.8735523,,TRUE,0,TRUE
6825,6825,130.3068754,,TRUE,0,TRUE
6822,6822,113.6946385,,TRUE,0,TRUE
3450,3450,130.572441,,TRUE,0,TRUE
3467,3467,164.9110674,,TRUE,0,TRUE
6799,6799,228.7411499,,TRUE,0,TRUE
6883,6883,134.0494195,,TRUE,0,TRUE
6796,6796,96.48616398,,TRUE,0,TRUE
6794,6794,125.827517,,TRUE,0,TRUE
6793,6793,153.8479344,,TRUE,0,TRUE
3476,3476,100.3032792,,TRUE,0,TRUE
6789,6789,152.2559901,,TRUE,0,TRUE
3478,3478,126.4816411,,TRUE,0,TRUE
6786,6786,116.4412492,,TRUE,0,TRUE
3486,3486,195.5130878,,TRUE,0,TRUE
6777,6777,94.14553708,,TRUE,0,TRUE
3498,3498,54.7982548,,TRUE,0,TRUE
3499,3499,112.6483962,,TRUE,0,TRUE
6762,6762,178.0940687,,TRUE,0,TRUE
6758,6758,144.9084219,,TRUE,0,TRUE
3504,3504,220.6552228,,TRUE,0,TRUE
6879,6879,130.7078271,,TRUE,0,TRUE
3386,3386,165.2801446,,TRUE,0,TRUE
3511,3511,129.9554687,,TRUE,0,TRUE
3333,3333,117.8775098,,TRUE,0,TRUE
3275,3275,175.8341704,,TRUE,0,TRUE
6985,6985,181.2966235,,TRUE,0,TRUE
3280,3280,151.3268831,,TRUE,0,TRUE
6982,6982,114.105273,,TRUE,0,TRUE
3288,3288,97.80843497,,TRUE,0,TRUE
6973,6973,114.4471516,,TRUE,0,TRUE
6971,6971,153.5777187,,TRUE,0,TRUE
6970,6970,169.4211077,,TRUE,0,TRUE
6969,6969,138.4713633,,TRUE,0,TRUE
3295,3295,191.6029895,,TRUE,0,TRUE
3305,3305,197.4550744,,TRUE,0,TRUE
3313,3313,168.2937522,,TRUE,0,TRUE
3329,3329,147.8859681,,TRUE,0,TRUE
6945,6945,101.4688813,,TRUE,0,TRUE
6940,6940,121.587141,,TRUE,0,TRUE
6890,6890,86.06907106,,TRUE,0,TRUE
3340,3340,148.6042088,,TRUE,0,TRUE
6934,6934,100.4014069,,TRUE,0,TRUE
6931,6931,204.8116859,,TRUE,0,TRUE
3343,3343,132.589342,,TRUE,0,TRUE
3344,3344,137.3849761,,TRUE,0,TRUE
3346,3346,187.7854091,,TRUE,0,TRUE
3350,3350,108.3379678,,TRUE,0,TRUE
6921,6921,120.1661402,,TRUE,0,TRUE
6913,6913,164.5096874,,TRUE,0,TRUE
6909,6909,116.5786569,,TRUE,0,TRUE
3368,3368,198.8883589,,TRUE,0,TRUE
3369,3369,113.6694641,,TRUE,0,TRUE
6902,6902,116.0100365,,TRUE,0,TRUE
3374,3374,227.3612365,,TRUE,0,TRUE
6755,6755,108.1857026,,TRUE,0,TRUE
6746,6746,131.1944379,,TRUE,0,TRUE
6540,6540,110.7893955,,TRUE,0,TRUE
6592,6592,209.5532793,,TRUE,0,TRUE
6646,6646,91.93381371,,TRUE,0,TRUE
6645,6645,180.8352432,,TRUE,0,TRUE
3603,3603,180.0219382,,TRUE,0,TRUE
3607,3607,134.2471179,,TRUE,0,TRUE
3617,3617,135.0898497,,TRUE,0,TRUE
6627,6627,191.9581732,,TRUE,0,TRUE
6612,6612,210.4158167,,TRUE,0,TRUE
6610,6610,122.8692617,,TRUE,0,TRUE
3629,3629,226.968311,,TRUE,0,TRUE
3635,3635,202.9919457,,TRUE,0,TRUE
6601,6601,112.5789807,,TRUE,0,TRUE
3640,3640,135.7119543,,TRUE,0,TRUE
6596,6596,114.6084836,,TRUE,0,TRUE
6593,6593,164.2391927,,TRUE,0,TRUE
3646,3646,76.08603166,,TRUE,0,TRUE
3588,3588,113.9240575,,TRUE,0,TRUE
3654,3654,69.43719061,,TRUE,0,TRUE
3657,3657,184.1419128,,TRUE,0,TRUE
3661,3661,183.8045955,,TRUE,0,TRUE
3662,3662,107.1078452,,TRUE,0,TRUE
6571,6571,132.5870092,,TRUE,0,TRUE
3665,3665,169.7530874,,TRUE,0,TRUE
3666,3666,126.753096,,TRUE,0,TRUE
6566,6566,183.526185,,TRUE,0,TRUE
3674,3674,155.082862,,TRUE,0,TRUE
3683,3683,142.5228169,,TRUE,0,TRUE
3688,3688,140.5230408,,TRUE,0,TRUE
6545,6545,106.6083705,,TRUE,0,TRUE
3695,3695,80.77202412,,TRUE,0,TRUE
3700,3700,190.2290371,,TRUE,0,TRUE
6650,6650,114.2828235,,TRUE,0,TRUE
3585,3585,98.01669361,,TRUE,0,TRUE
6744,6744,125.4832529,,TRUE,0,TRUE
3542,3542,108.6403236,,TRUE,0,TRUE
6743,6743,136.7577578,,TRUE,0,TRUE
6742,6742,168.2736611,,TRUE,0,TRUE
3526,3526,210.1416913,,TRUE,0,TRUE
6737,6737,94.90171177,,TRUE,0,TRUE
6736,6736,161.2942167,,TRUE,0,TRUE
6734,6734,167.055369,,TRUE,0,TRUE
3529,3529,89.02341534,,TRUE,0,TRUE
3531,3531,85.62339108,,TRUE,0,TRUE
6723,6723,111.2977074,,TRUE,0,TRUE
6722,6722,153.3490197,,TRUE,0,TRUE
3534,3534,128.5322597,,TRUE,0,TRUE
6716,6716,109.2032102,,TRUE,0,TRUE
3535,3535,186.0833169,,TRUE,0,TRUE
6714,6714,81.08811426,,TRUE,0,TRUE
6709,6709,121.9381303,,TRUE,0,TRUE
3583,3583,131.7540875,,TRUE,0,TRUE
3543,3543,91.20876914,,TRUE,0,TRUE
6704,6704,167.1651716,,TRUE,0,TRUE
3549,3549,104.9633129,,TRUE,0,TRUE
3553,3553,197.2336383,,TRUE,0,TRUE
3559,3559,119.1355262,,TRUE,0,TRUE
3566,3566,142.4167891,,TRUE,0,TRUE
3567,3567,157.5087118,,TRUE,0,TRUE
6682,6682,161.8800364,,TRUE,0,TRUE
6680,6680,112.3424786,,TRUE,0,TRUE
3571,3571,182.3967299,,TRUE,0,TRUE
6666,6666,123.8570563,,TRUE,0,TRUE
3581,3581,171.313236,,TRUE,0,TRUE
6663,6663,135.5078173,,TRUE,0,TRUE
3582,3582,151.821267,,TRUE,0,TRUE
6108,6108,105.9099643,,TRUE,0,TRUE
6104,6104,95.78243807,,TRUE,0,TRUE
1183,1183,145.1420341,,TRUE,0,TRUE
4747,4747,123.1100661,,TRUE,0,TRUE
5433,5433,154.3373473,,TRUE,0,TRUE
4766,4766,152.7324888,,TRUE,0,TRUE
5445,5445,118.7438845,,TRUE,0,TRUE
5447,5447,189.0325864,,TRUE,0,TRUE
4755,4755,128.3513392,,TRUE,0,TRUE
4749,4749,106.9333287,,TRUE,0,TRUE
5455,5455,139.378138,,TRUE,0,TRUE
6103,6103,122.4215929,,TRUE,0,TRUE
5456,5456,73.92356663,,TRUE,0,TRUE
5459,5459,163.4348411,,TRUE,0,TRUE
5460,5460,180.8696413,,TRUE,0,TRUE
4739,4739,166.4307526,,TRUE,0,TRUE
5476,5476,115.8528754,,TRUE,0,TRUE
4717,4717,162.6385465,,TRUE,0,TRUE
5432,5432,157.2605899,,TRUE,0,TRUE
4775,4775,228.9428361,,TRUE,0,TRUE
5428,5428,99.05123022,,TRUE,0,TRUE
4782,4782,155.5956273,,TRUE,0,TRUE
4787,4787,87.09369741,,TRUE,0,TRUE
4792,4792,140.4596305,,TRUE,0,TRUE
4797,4797,200.3839903,,TRUE,0,TRUE
5407,5407,162.4983957,,TRUE,0,TRUE
4804,4804,186.162876,,TRUE,0,TRUE
4806,4806,106.6578426,,TRUE,0,TRUE
4813,4813,111.297633,,TRUE,0,TRUE
5394,5394,165.1718664,,TRUE,0,TRUE
5391,5391,116.3513941,,TRUE,0,TRUE
5385,5385,151.0059151,,TRUE,0,TRUE
4831,4831,120.1944127,,TRUE,0,TRUE
4836,4836,98.98381757,,TRUE,0,TRUE
5374,5374,144.0469207,,TRUE,0,TRUE
4699,4699,168.4443778,,TRUE,0,TRUE
5501,5501,153.3139009,,TRUE,0,TRUE
5502,5502,72.65148188,,TRUE,0,TRUE
4641,4641,111.8471038,,TRUE,0,TRUE
4602,4602,153.8581428,,TRUE,0,TRUE
5581,5581,158.0216963,,TRUE,0,TRUE
4605,4605,160.5847699,,TRUE,0,TRUE
5577,5577,115.7762597,,TRUE,0,TRUE
5575,5575,154.1439898,,TRUE,0,TRUE
5568,5568,123.6061839,,TRUE,0,TRUE
4614,4614,139.570296,,TRUE,0,TRUE
4617,4617,180.9525269,,TRUE,0,TRUE
5561,5561,187.1417382,,TRUE,0,TRUE
4620,4620,87.91780393,,TRUE,0,TRUE
5557,5557,71.73727925,,TRUE,0,TRUE
4637,4637,124.1130727,,TRUE,0,TRUE
5551,5551,131.5703028,,TRUE,0,TRUE
5548,5548,146.7335313,,TRUE,0,TRUE
4643,4643,136.8742293,,TRUE,0,TRUE
4685,4685,164.639326,,TRUE,0,TRUE
5543,5543,128.9937351,,TRUE,0,TRUE
4653,4653,87.10132011,,TRUE,0,TRUE
5536,5536,75.85810703,,TRUE,0,TRUE
4656,4656,153.7536038,,TRUE,0,TRUE
5532,5532,220.1154698,,TRUE,0,TRUE
4662,4662,126.5737926,,TRUE,0,TRUE
4666,4666,116.6388972,,TRUE,0,TRUE
4668,4668,115.2234125,,TRUE,0,TRUE
5524,5524,104.0326142,,TRUE,0,TRUE
5522,5522,105.4005837,,TRUE,0,TRUE
4674,4674,86.47708272,,TRUE,0,TRUE
4675,4675,110.7847416,,TRUE,0,TRUE
4677,4677,137.0095433,,TRUE,0,TRUE
5511,5511,121.5011058,,TRUE,0,TRUE
5371,5371,86.38740979,,TRUE,0,TRUE
4846,4846,188.0916945,,TRUE,0,TRUE
5366,5366,154.3053574,,TRUE,0,TRUE
5045,5045,112.9369809,,TRUE,0,TRUE
5008,5008,163.338149,,TRUE,0,TRUE
5205,5205,86.82538404,,TRUE,0,TRUE
5201,5201,182.0859884,,TRUE,0,TRUE
5020,5020,196.1124172,,TRUE,0,TRUE
5199,5199,174.4077888,,TRUE,0,TRUE
5027,5027,156.2082242,,TRUE,0,TRUE
5192,5192,168.1310586,,TRUE,0,TRUE
5190,5190,146.864947,,TRUE,0,TRUE
5184,5184,99.88471414,,TRUE,0,TRUE
5038,5038,142.3624495,,TRUE,0,TRUE
5180,5180,152.9087864,,TRUE,0,TRUE
5177,5177,119.6675437,,TRUE,0,TRUE
5041,5041,142.7488948,,TRUE,0,TRUE
5171,5171,154.270672,,TRUE,0,TRUE
5048,5048,132.3371062,,TRUE,0,TRUE
1,1,129.2120702,,TRUE,0,TRUE
5060,5060,97.91848585,,TRUE,0,TRUE
5061,5061,144.8818268,,TRUE,0,TRUE
5063,5063,143.9382702,,TRUE,0,TRUE
5150,5150,126.306374,,TRUE,0,TRUE
5149,5149,83.40022746,,TRUE,0,TRUE
5141,5141,67.40080232,,TRUE,0,TRUE
5074,5074,113.4857243,,TRUE,0,TRUE
5082,5082,215.2101197,,TRUE,0,TRUE
5089,5089,139.8305048,,TRUE,0,TRUE
5121,5121,135.4639159,,TRUE,0,TRUE
5097,5097,148.000007,,TRUE,0,TRUE
5100,5100,86.20152288,,TRUE,0,TRUE
5114,5114,123.9468619,,TRUE,0,TRUE
5101,5101,136.7445714,,TRUE,0,TRUE
5215,5215,76.39342199,,TRUE,0,TRUE
4999,4999,142.8547861,,TRUE,0,TRUE
4852,4852,155.6266243,,TRUE,0,TRUE
5293,5293,187.600145,,TRUE,0,TRUE
5363,5363,112.4684236,,TRUE,0,TRUE
4854,4854,209.0642793,,TRUE,0,TRUE
5361,5361,123.7723805,,TRUE,0,TRUE
4858,4858,191.3906825,,TRUE,0,TRUE
4867,4867,113.1218856,,TRUE,0,TRUE
5337,5337,87.08971754,,TRUE,0,TRUE
5330,5330,165.1596787,,TRUE,0,TRUE
5320,5320,180.0489636,,TRUE,0,TRUE
4893,4893,135.8140111,,TRUE,0,TRUE
5310,5310,126.7285854,,TRUE,0,TRUE
4908,4908,108.3185427,,TRUE,0,TRUE
5304,5304,167.2935578,,TRUE,0,TRUE
4915,4915,139.9972152,,TRUE,0,TRUE
5296,5296,200.2563473,,TRUE,0,TRUE
5281,5281,145.4783241,,TRUE,0,TRUE
5220,5220,102.1629874,,TRUE,0,TRUE
5277,5277,221.9812394,,TRUE,0,TRUE
5275,5275,153.2713383,,TRUE,0,TRUE
4942,4942,136.5722704,,TRUE,0,TRUE
4947,4947,122.4151231,,TRUE,0,TRUE
4953,4953,130.7808699,,TRUE,0,TRUE
4967,4967,134.4637956,,TRUE,0,TRUE
5254,5254,129.6787389,,TRUE,0,TRUE
4970,4970,109.0591218,,TRUE,0,TRUE
5248,5248,83.64374246,,TRUE,0,TRUE
4979,4979,90.19153592,,TRUE,0,TRUE
5237,5237,152.0224853,,TRUE,0,TRUE
5232,5232,121.2237002,,TRUE,0,TRUE
4990,4990,129.8914595,,TRUE,0,TRUE
5223,5223,204.3330481,,TRUE,0,TRUE
4593,4593,170.6727037,,TRUE,0,TRUE
4587,4587,108.0641364,,TRUE,0,TRUE
5598,5598,87.89935499,,TRUE,0,TRUE
4267,4267,184.2051233,,TRUE,0,TRUE
5980,5980,213.5183378,,TRUE,0,TRUE
4219,4219,123.2758019,,TRUE,0,TRUE
4220,4220,105.779129,,TRUE,0,TRUE
5971,5971,104.342506,,TRUE,0,TRUE
5969,5969,201.6131965,,TRUE,0,TRUE
5952,5952,219.7669328,,TRUE,0,TRUE
4249,4249,154.8084395,,TRUE,0,TRUE
5947,5947,138.9525142,,TRUE,0,TRUE
5946,5946,161.9138512,,TRUE,0,TRUE
4259,4259,180.6385801,,TRUE,0,TRUE
5935,5935,225.3664599,,TRUE,0,TRUE
4262,4262,88.27106754,,TRUE,0,TRUE
4263,4263,141.2227193,,TRUE,0,TRUE
5924,5924,187.7238271,,TRUE,0,TRUE
5922,5922,71.29603559,,TRUE,0,TRUE
5993,5993,126.2574967,,TRUE,0,TRUE
4270,4270,156.6113936,,TRUE,0,TRUE
4288,4288,77.92064777,,TRUE,0,TRUE
4291,4291,150.8048162,,TRUE,0,TRUE
4292,4292,163.5332604,,TRUE,0,TRUE
5904,5904,177.7643472,,TRUE,0,TRUE
4295,4295,187.7065599,,TRUE,0,TRUE
5887,5887,185.7496004,,TRUE,0,TRUE
4309,4309,155.6091468,,TRUE,0,TRUE
5868,5868,92.45696307,,TRUE,0,TRUE
5864,5864,144.6901673,,TRUE,0,TRUE
4326,4326,180.9434371,,TRUE,0,TRUE
4329,4329,140.7866836,,TRUE,0,TRUE
5841,5841,112.7326492,,TRUE,0,TRUE
5839,5839,92.69094158,,TRUE,0,TRUE
4213,4213,112.5519662,,TRUE,0,TRUE
4205,4205,217.2120412,,TRUE,0,TRUE
5832,5832,174.301238,,TRUE,0,TRUE
6052,6052,92.52526053,,TRUE,0,TRUE
4101,4101,138.3883574,,TRUE,0,TRUE
6097,6097,110.6313037,,TRUE,0,TRUE
6096,6096,95.07035653,,TRUE,0,TRUE
6093,6093,79.40262309,,TRUE,0,TRUE
4116,4116,116.4168043,,TRUE,0,TRUE
4120,4120,211.5325285,,TRUE,0,TRUE
4126,4126,122.3082711,,TRUE,0,TRUE
4136,4136,161.0429575,,TRUE,0,TRUE
6066,6066,182.0126736,,TRUE,0,TRUE
4139,4139,138.9087912,,TRUE,0,TRUE
6063,6063,128.2266003,,TRUE,0,TRUE
4149,4149,165.9219926,,TRUE,0,TRUE
6055,6055,91.5475557,,TRUE,0,TRUE
4151,4151,170.1405763,,TRUE,0,TRUE
6051,6051,127.9200458,,TRUE,0,TRUE
4196,4196,93.33218762,,TRUE,0,TRUE
6048,6048,184.4463203,,TRUE,0,TRUE
6044,6044,172.6558337,,TRUE,0,TRUE
4156,4156,135.2861382,,TRUE,0,TRUE
4160,4160,122.3431957,,TRUE,0,TRUE
6032,6032,119.0062405,,TRUE,0,TRUE
4169,4169,85.23810834,,TRUE,0,TRUE
6023,6023,99.25103441,,TRUE,0,TRUE
4179,4179,142.9060208,,TRUE,0,TRUE
6017,6017,107.5707406,,TRUE,0,TRUE
4184,4184,81.23298481,,TRUE,0,TRUE
6013,6013,114.2524245,,TRUE,0,TRUE
6011,6011,136.9513969,,TRUE,0,TRUE
4185,4185,154.4915454,,TRUE,0,TRUE
5999,5999,121.1462796,,TRUE,0,TRUE
4340,4340,173.9949731,,TRUE,0,TRUE
4350,4350,140.6897287,,TRUE,0,TRUE
5607,5607,97.81555575,,TRUE,0,TRUE
5663,5663,120.8259451,,TRUE,0,TRUE
4462,4462,148.461458,,TRUE,0,TRUE
5716,5716,149.3567266,,TRUE,0,TRUE
5715,5715,175.9321532,,TRUE,0,TRUE
5704,5704,136.9002739,,TRUE,0,TRUE
5702,5702,134.4846454,,TRUE,0,TRUE
4488,4488,94.38382489,,TRUE,0,TRUE
5688,5688,169.9019068,,TRUE,0,TRUE
5681,5681,155.1126336,,TRUE,0,TRUE
5680,5680,136.5613517,,TRUE,0,TRUE
5679,5679,111.0692867,,TRUE,0,TRUE
5676,5676,179.9055934,,TRUE,0,TRUE
4498,4498,175.1006852,,TRUE,0,TRUE
4508,4508,57.47259241,,TRUE,0,TRUE
4514,4514,109.8085109,,TRUE,0,TRUE
4515,4515,123.861733,,TRUE,0,TRUE
4449,4449,143.1557502,,TRUE,0,TRUE
4516,4516,113.7783925,,TRUE,0,TRUE
4524,4524,150.5091574,,TRUE,0,TRUE
4527,4527,120.1624052,,TRUE,0,TRUE
4530,4530,219.8839594,,TRUE,0,TRUE
5638,5638,106.3938578,,TRUE,0,TRUE
4558,4558,177.406873,,TRUE,0,TRUE
5622,5622,97.95300401,,TRUE,0,TRUE
4575,4575,128.1077329,,TRUE,0,TRUE
5615,5615,93.33352019,,TRUE,0,TRUE
4576,4576,93.36714554,,TRUE,0,TRUE
5612,5612,139.5019393,,TRUE,0,TRUE
5610,5610,141.3765156,,TRUE,0,TRUE
5609,5609,150.6248108,,TRUE,0,TRUE
4578,4578,112.9147826,,TRUE,0,TRUE
4453,4453,139.423408,,TRUE,0,TRUE
5735,5735,126.908711,,TRUE,0,TRUE
4356,4356,115.8154188,,TRUE,0,TRUE
5775,5775,160.4877595,,TRUE,0,TRUE
5823,5823,82.14573377,,TRUE,0,TRUE
5818,5818,102.107142,,TRUE,0,TRUE
4367,4367,213.4070145,,TRUE,0,TRUE
5812,5812,108.4652084,,TRUE,0,TRUE
5806,5806,163.706062,,TRUE,0,TRUE
4385,4385,102.0398072,,TRUE,0,TRUE
4390,4390,210.1650032,,TRUE,0,TRUE
5798,5798,178.5525207,,TRUE,0,TRUE
5796,5796,172.1692961,,TRUE,0,TRUE
4396,4396,100.8735025,,TRUE,0,TRUE
4398,4398,182.8640125,,TRUE,0,TRUE
4404,4404,226.4620274,,TRUE,0,TRUE
4405,4405,91.58101359,,TRUE,0,TRUE
5776,5776,169.4136191,,TRUE,0,TRUE
5774,5774,113.0681983,,TRUE,0,TRUE
5737,5737,80.2649737,,TRUE,0,TRUE
4421,4421,156.6035086,,TRUE,0,TRUE
4425,4425,143.4606095,,TRUE,0,TRUE
4426,4426,199.1482843,,TRUE,0,TRUE
4427,4427,105.7848765,,TRUE,0,TRUE
4428,4428,156.267166,,TRUE,0,TRUE
5761,5761,205.0338676,,TRUE,0,TRUE
5758,5758,141.1696242,,TRUE,0,TRUE
5750,5750,186.4803394,,TRUE,0,TRUE
5747,5747,163.8294419,,TRUE,0,TRUE
5745,5745,136.091326,,TRUE,0,TRUE
4440,4440,164.6675201,,TRUE,0,TRUE
5743,5743,137.7582893,,TRUE,0,TRUE
4441,4441,197.92181,,TRUE,0,TRUE
4443,4443,157.9488677,,TRUE,0,TRUE
6997,6997,164.7149236,,TRUE,0,TRUE
3269,3269,162.5827362,,TRUE,0,TRUE
3266,3266,137.6803988,,TRUE,0,TRUE
8272,8272,94.45854998,,TRUE,0,TRUE
8256,8256,137.4354573,,TRUE,0,TRUE
1857,1857,159.4001221,,TRUE,0,TRUE
1855,1855,76.03353881,,TRUE,0,TRUE
8264,8264,119.4702671,,TRUE,0,TRUE
1849,1849,175.2688616,,TRUE,0,TRUE
1848,1848,128.0394241,,TRUE,0,TRUE
1838,1838,123.089767,,TRUE,0,TRUE
7010,7010,109.727731,,TRUE,0,TRUE
1824,1824,198.525433,,TRUE,0,TRUE
1809,1809,189.2845622,,TRUE,0,TRUE
8304,8304,136.8026314,,TRUE,0,TRUE
1805,1805,131.8007184,,TRUE,0,TRUE
1798,1798,112.9609125,,TRUE,0,TRUE
1797,1797,134.9472507,,TRUE,0,TRUE
8255,8255,182.170706,,TRUE,0,TRUE
8249,8249,142.5431832,,TRUE,0,TRUE
1861,1861,141.2596706,,TRUE,0,TRUE
1865,1865,137.1935858,,TRUE,0,TRUE
1868,1868,107.5108175,,TRUE,0,TRUE
1870,1870,148.9590908,,TRUE,0,TRUE
1875,1875,172.8100658,,TRUE,0,TRUE
8240,8240,166.5291168,,TRUE,0,TRUE
1880,1880,152.3894455,,TRUE,0,TRUE
8235,8235,167.853033,,TRUE,0,TRUE
8231,8231,106.7793922,,TRUE,0,TRUE
1886,1886,118.6037583,,TRUE,0,TRUE
1897,1897,123.8533868,,TRUE,0,TRUE
8223,8223,83.20642711,,TRUE,0,TRUE
8208,8208,167.9981091,,TRUE,0,TRUE
8199,8199,162.3011473,,TRUE,0,TRUE
8194,8194,148.120412,,TRUE,0,TRUE
8313,8313,71.87561005,,TRUE,0,TRUE
1794,1794,103.0887222,,TRUE,0,TRUE
8316,8316,182.7909122,,TRUE,0,TRUE
8396,8396,138.2384466,,TRUE,0,TRUE
8454,8454,93.27322032,,TRUE,0,TRUE
1682,1682,112.1194094,,TRUE,0,TRUE
1683,1683,145.175265,,TRUE,0,TRUE
8436,8436,238.5931672,,TRUE,0,TRUE
1690,1690,133.6915326,,TRUE,0,TRUE
8431,8431,128.3486496,,TRUE,0,TRUE
1696,1696,213.5468103,,TRUE,0,TRUE
8423,8423,196.7109469,,TRUE,0,TRUE
8422,8422,146.990134,,TRUE,0,TRUE
8417,8417,120.0021512,,TRUE,0,TRUE
1703,1703,142.4861411,,TRUE,0,TRUE
8414,8414,191.077467,,TRUE,0,TRUE
8410,8410,141.4200586,,TRUE,0,TRUE
1715,1715,133.5337936,,TRUE,0,TRUE
8392,8392,110.4927731,,TRUE,0,TRUE
1781,1781,178.874046,,TRUE,0,TRUE
8391,8391,213.0513805,,TRUE,0,TRUE
1733,1733,119.4927278,,TRUE,0,TRUE
1739,1739,143.2945462,,TRUE,0,TRUE
8377,8377,211.2911513,,TRUE,0,TRUE
1740,1740,142.3276964,,TRUE,0,TRUE
1749,1749,180.7826838,,TRUE,0,TRUE
1750,1750,146.0246185,,TRUE,0,TRUE
8364,8364,165.0498336,,TRUE,0,TRUE
8363,8363,212.890953,,TRUE,0,TRUE
1755,1755,123.9153229,,TRUE,0,TRUE
1759,1759,126.2209097,,TRUE,0,TRUE
1769,1769,77.19274904,,TRUE,0,TRUE
1775,1775,126.1948292,,TRUE,0,TRUE
8342,8342,130.8126425,,TRUE,0,TRUE
1922,1922,134.1388067,,TRUE,0,TRUE
8191,8191,80.72040809,,TRUE,0,TRUE
1928,1928,190.6348109,,TRUE,0,TRUE
8005,8005,132.0748549,,TRUE,0,TRUE
8049,8049,187.5173299,,TRUE,0,TRUE
8048,8048,111.3224599,,TRUE,0,TRUE
2075,2075,178.66406,,TRUE,0,TRUE
8042,8042,135.6165959,,TRUE,0,TRUE
2081,2081,113.6855706,,TRUE,0,TRUE
2086,2086,104.4506569,,TRUE,0,TRUE
2089,2089,133.1062631,,TRUE,0,TRUE
8027,8027,125.667423,,TRUE,0,TRUE
8026,8026,196.7044761,,TRUE,0,TRUE
