,Mystery_Data_X,Mystery_Data_Y,Modified,Index
32639,131.6343069,345.897807,TRUE,0.324703984
32640,117.084662,148.169731,FALSE,0.308783707
32641,118.8399027,1804.064012,TRUE,0.408260713
32642,138.7505253,634.0926457,TRUE,0.337478199
32643,129.6021825,146.7279178,FALSE,0.308812975
32644,87.72913839,,TRUE,0
32645,142.8869154,587.4484388,TRUE,0.333833223
32646,163.3523079,156.5508361,FALSE,0.308597033
32647,139.8081862,117.8467391,FALSE,0.309338475
32648,166.0343972,130.9153523,FALSE,0.309108587
32649,185.6046045,185.628278,FALSE,0.307977201
32650,155.9433166,154.4915264,FALSE,0.308650332
32651,178.4612889,187.0003385,FALSE,0.307955731
32652,121.4470867,,TRUE,0
32653,139.4907575,144.8683311,FALSE,0.308852737
32654,101.468299,715.5721282,TRUE,0.336820888
32655,156.4944711,129.4420535,FALSE,0.309134293
32656,141.8724381,162.4673695,FALSE,0.308481895
32657,130.7167996,114.9641632,FALSE,0.309401434
32658,160.9977828,855.3963647,TRUE,0.336043519
32659,166.5176756,963.5114875,TRUE,0.337504209
32660,133.6701635,811.919317,TRUE,0.336073091
32661,113.3643822,147.8643303,FALSE,0.308788201
32662,176.9269179,155.7905492,FALSE,0.308616268
32663,77.57471267,1368.488861,TRUE,0.373930926
32664,112.1998234,1074.961751,TRUE,0.342317423
32665,144.6053805,623.4387811,TRUE,0.336925963
32666,120.4349396,,TRUE,0
32667,82.03739609,,TRUE,0
32668,136.5754285,1524.228061,TRUE,0.38820164
32669,183.9157748,151.4766731,FALSE,0.308714791
32670,136.652638,86.04636264,FALSE,0.309904641
32671,208.1001736,452.7620987,TRUE,0.327604971
32672,172.9523841,341.3616994,TRUE,0.323460525
32673,189.0939502,818.8834272,TRUE,0.336053306
32674,92.89499186,1130.265251,TRUE,0.346468711
32675,109.4192557,2604.075433,TRUE,0.556692159
32676,157.1763518,140.7463846,FALSE,0.308920681
32677,128.9955344,296.3551383,TRUE,0.311073657
32678,107.7446097,,TRUE,0
32679,149.0168265,,TRUE,0
32680,150.1015454,,TRUE,0
32681,211.7651496,,TRUE,0
32682,129.7857582,575.1081924,TRUE,0.333340497
32683,131.1451328,73.86185953,FALSE,0.310180172
32684,164.4708076,,TRUE,0
32685,158.6412217,190.2849888,FALSE,0.307879991
32686,183.4746412,169.9375217,FALSE,0.308329081
32687,170.737543,764.9816227,TRUE,0.336382614
32688,155.5685662,167.9211594,FALSE,0.308368822
32689,139.3575195,164.9926812,FALSE,0.308426061
32690,208.4325862,1038.679953,TRUE,0.339957685
32691,222.8373661,1875.700937,TRUE,0.415785605
32692,192.1242014,194.0564986,FALSE,0.307806233
32693,174.4388247,410.8430004,TRUE,0.325966653
32694,126.5807456,1544.218041,TRUE,0.389742734
32695,69.81941388,138.3299765,FALSE,0.308968392
32696,121.8622848,116.7949573,FALSE,0.309359089
32697,181.1817786,,TRUE,0
32698,77.76286433,126.2162894,FALSE,0.309187526
32699,133.0108287,168.7794872,FALSE,0.30835366
32700,76.58310043,1341.879901,TRUE,0.371670369
32701,135.9125823,709.664175,TRUE,0.336994361
32702,186.5699553,208.163303,FALSE,0.307513399
32703,168.8605888,,TRUE,0
32704,105.9620771,78.24863722,FALSE,0.310063062
32705,88.08297376,106.7579184,FALSE,0.309536465
32706,133.0180831,298.1765738,TRUE,0.311338826
32707,157.3652205,,TRUE,0
32708,96.66209512,,TRUE,0
32709,99.88147805,1261.878417,TRUE,0.361128655
32710,114.4378564,384.3591392,TRUE,0.326665363
32711,184.1965895,175.5419733,FALSE,0.308193976
32712,170.5733124,,TRUE,0
32713,117.9676203,579.7942125,TRUE,0.333476928
32714,144.2389827,1792.58412,TRUE,0.407040438
32715,131.6613204,103.8508687,FALSE,0.309578784
32716,146.1070301,125.3601748,FALSE,0.309200251
32717,158.9558834,134.5723788,FALSE,0.309042839
32718,114.6638404,,TRUE,0
32719,145.0114248,390.6014547,TRUE,0.326362113
32720,113.0826813,166.9070453,FALSE,0.308386117
32721,115.2183517,557.3502262,TRUE,0.333198809
32722,135.5291417,155.6235246,FALSE,0.308619445
32723,186.0734628,,TRUE,0
32724,94.13364061,133.8222516,FALSE,0.309059944
32725,138.2315428,168.9364243,FALSE,0.308350754
32726,147.8384027,177.5766955,FALSE,0.308150635
32727,129.6769773,74.73337467,FALSE,0.310156785
32728,57.47259241,722.4991573,TRUE,0.336689399
32729,172.8140336,,TRUE,0
32730,97.52091155,701.3857546,TRUE,0.337099157
32731,138.5457929,,TRUE,0
32732,160.1185125,544.4715342,TRUE,0.333067954
32733,146.9489322,440.4726496,TRUE,0.326456734
32734,110.0824076,,TRUE,0
32735,191.0060456,141.4957492,FALSE,0.308913511
32736,117.6659239,1126.198511,TRUE,0.346120484
32737,123.8135224,562.1344665,TRUE,0.333184941
32738,202.2653789,,TRUE,0
32739,192.8440332,655.413048,TRUE,0.338047805
32740,205.0793512,1003.164092,TRUE,0.338398089
32741,148.8837983,181.9519725,FALSE,0.308062942
32742,142.0211902,,TRUE,0
32743,169.2931145,463.9534454,TRUE,0.329056831
32744,94.25108544,1403.128092,TRUE,0.377032295
32745,124.5008827,539.4227351,TRUE,0.333114868
32746,151.7752197,153.5238297,FALSE,0.308672609
32747,142.6166069,160.3885675,FALSE,0.308514652
32748,80.22387504,988.8508005,TRUE,0.338055964
32749,118.327083,1141.28209,TRUE,0.347329225
32750,171.526824,2063.311042,TRUE,0.444342402
32751,191.4533464,1072.743082,TRUE,0.342225227
32752,162.2252234,1074.392107,TRUE,0.34227991
32753,124.9901546,1219.388037,TRUE,0.355619449
32754,113.4354041,945.0003097,TRUE,0.337002573
32755,145.5424771,162.2482744,FALSE,0.30848474
32756,143.3577805,184.7628083,FALSE,0.307996511
32757,218.5784148,1079.884456,TRUE,0.342591413
32758,102.118914,1632.271857,TRUE,0.396113793
32759,112.1271687,1073.822567,TRUE,0.342249356
32760,115.5031264,,TRUE,0
32761,141.1501384,962.1575699,TRUE,0.337518161
32762,111.0509995,153.8320903,FALSE,0.308664377
32763,147.1158831,633.7483094,TRUE,0.337483778
32764,154.7624486,145.8142252,FALSE,0.308833851
32765,155.5246072,806.6832551,TRUE,0.336052786
32766,152.3428587,1094.25832,TRUE,0.343683753
32767,132.1767408,119.8008266,FALSE,0.309298954
32768,140.3256285,83.48474498,FALSE,0.309952868
32769,139.1354099,151.9164766,FALSE,0.308705604
32770,182.7195073,1005.44441,TRUE,0.33847176
32771,194.5796029,152.0456994,FALSE,0.308703762
32772,172.0348431,179.5235977,FALSE,0.30811425
32773,84.40761049,918.2297985,TRUE,0.336534439
32774,158.11256,,TRUE,0
32775,109.307516,148.9660057,FALSE,0.308770001
32776,112.30464,143.3303896,FALSE,0.308880813
32777,137.0480302,,TRUE,0
32778,124.8624564,185.4108024,FALSE,0.307981764
32779,115.8832222,,TRUE,0
32780,127.1787171,,TRUE,0
32781,135.5950514,767.7001157,TRUE,0.33635664
32782,152.9101008,,TRUE,0
32783,157.2107676,169.0728606,FALSE,0.308345708
32784,81.28991679,,TRUE,0
32785,150.972909,169.6415198,FALSE,0.308332624
32786,144.3306054,,TRUE,0
32787,205.9302817,167.1792445,FALSE,0.308382028
32788,128.4240407,1024.280979,TRUE,0.339297426
32789,96.07609114,649.5438531,TRUE,0.33798206
32790,150.571943,133.7414026,FALSE,0.309061811
32791,203.6926805,917.0547143,TRUE,0.336530267
32792,171.6891513,,TRUE,0
32793,121.5378712,585.0611079,TRUE,0.33368657
32794,119.2029013,599.9353336,TRUE,0.334881477
32795,126.4097457,,TRUE,0
32796,122.0283165,442.6845508,TRUE,0.326632765
32797,112.0695904,,TRUE,0
32798,208.8178236,472.9792995,TRUE,0.330226902
32799,201.2365394,202.4794835,FALSE,0.307620446
32800,73.50254646,879.235735,TRUE,0.336110816
32801,124.6864739,143.3207107,FALSE,0.308880813
32802,112.0525927,,TRUE,0
32803,131.6841255,169.6850159,FALSE,0.308332075
32804,90.80433327,,TRUE,0
32805,122.4793472,92.75794977,FALSE,0.309769698
32806,115.2748719,1379.437349,TRUE,0.375071621
32807,103.4258531,1151.486432,TRUE,0.348298504
32808,184.4459483,187.7175601,FALSE,0.307938159
32809,127.9335012,91.96032198,FALSE,0.309787027
32810,119.9613843,101.446507,FALSE,0.309609571
32811,133.8531299,,TRUE,0
32812,125.084626,401.007567,TRUE,0.326076926
32813,156.19572,,TRUE,0
32814,110.5158693,108.6428697,FALSE,0.309500152
32815,198.4746878,,TRUE,0
32816,152.9171599,,TRUE,0
32817,160.3141671,1074.750232,TRUE,0.342302929
32818,102.3648898,439.656482,TRUE,0.326383571
32819,131.9760534,239.4460743,TRUE,0.307404169
32820,125.6505583,135.5291137,FALSE,0.309024282
32821,204.2958143,200.7665718,FALSE,0.307654909
32822,91.75396395,,TRUE,0
32823,134.2714267,623.0737526,TRUE,0.336898302
32824,152.3647656,1250.773003,TRUE,0.359672079
32825,181.7824258,1256.957114,TRUE,0.360517592
32826,116.4677112,133.9753177,FALSE,0.309054998
32827,96.81960978,182.9939966,FALSE,0.308036262
32828,121.9020912,106.76654,FALSE,0.309536465
32829,164.8581734,828.1070517,TRUE,0.336065977
32830,141.6035116,484.4961559,TRUE,0.331797934
32831,181.7851123,918.5933937,TRUE,0.336570582
32832,146.1544738,1384.07623,TRUE,0.375415085
32833,146.4919215,2329.222951,TRUE,0.494818122
32834,50.00747348,128.0575296,FALSE,0.309156131
32835,76.86913147,142.0766383,FALSE,0.30890618
32836,164.9434313,442.4313468,TRUE,0.326625724
32837,194.0727096,1808.495889,TRUE,0.408741819
32838,83.09193724,864.1641574,TRUE,0.336015868
32839,88.66812592,404.2842249,TRUE,0.326064787
32840,141.9375359,,TRUE,0
32841,102.9776247,1220.541113,TRUE,0.35582715
32842,111.3527382,75.46688352,FALSE,0.310134726
32843,108.5325981,156.7116698,FALSE,0.308591859
32844,139.1676764,1093.628108,TRUE,0.343611292
32845,96.17471114,139.0381471,FALSE,0.308957805
32846,118.9017301,128.0425076,FALSE,0.309156131
32847,114.6944337,159.7615224,FALSE,0.308527019
32848,104.0077384,134.3505767,FALSE,0.309050049
32849,202.03688,186.3072974,FALSE,0.307967916
32850,169.4658503,1146.423795,TRUE,0.34773503
32851,174.7174677,189.538975,FALSE,0.307895671
32852,110.9523899,1729.857426,TRUE,0.402515533
32853,134.3967375,583.8565036,TRUE,0.333609009
32854,175.2060833,696.6029642,TRUE,0.337197557
32855,179.1218046,1152.668666,TRUE,0.348434484
32856,147.2615314,139.6686184,FALSE,0.30894739
32857,170.5461279,456.1731167,TRUE,0.328025747
32858,103.102701,832.6293646,TRUE,0.336071922
32859,178.2688703,1181.316391,TRUE,0.351168754
32860,98.96549432,401.5674407,TRUE,0.326057219
32861,155.8110744,597.2471112,TRUE,0.334637976
32862,99.72557822,204.1648242,FALSE,0.307585267
32863,147.4492036,,TRUE,0
32864,97.57085637,68.68867957,FALSE,0.310346523
32865,120.5106667,118.9980621,FALSE,0.309312823
32866,84.41680371,1099.248774,TRUE,0.344084949
32867,90.01480798,141.8794941,FALSE,0.308908759
32868,160.0325714,1010.307018,TRUE,0.338662734
32869,155.5571968,729.8097926,TRUE,0.33654171
32870,77.06442272,1146.205089,TRUE,0.347724112
32871,110.2779928,,TRUE,0
32872,84.17788623,151.5000399,FALSE,0.308712949
32873,97.17261012,102.0886792,FALSE,0.309600376
32874,121.1061991,592.0648175,TRUE,0.334156236
32875,204.8112054,203.7095917,FALSE,0.307593663
32876,146.5186646,669.4824007,TRUE,0.337816869
32877,193.5964986,169.9449427,FALSE,0.308329081
32878,130.6819089,768.7729932,TRUE,0.336337386
32879,209.163244,1109.250112,TRUE,0.344795152
32880,212.7253265,180.172139,FALSE,0.308093756
32881,118.9555229,127.5933129,FALSE,0.309161754
32882,130.6668973,147.63015,FALSE,0.308791164
32883,79.18004048,144.5382978,FALSE,0.308856601
32884,113.0819662,521.045347,TRUE,0.333256802
32885,211.3262669,815.0051112,TRUE,0.336100862
32886,117.550651,188.3290942,FALSE,0.307919912
32887,131.0007289,1005.651346,TRUE,0.338496119
32888,206.5897206,760.8313831,TRUE,0.336448155
32889,147.1495857,827.0054715,TRUE,0.336091059
32890,169.4219983,829.891787,TRUE,0.336072086
32891,141.1746568,298.5038125,TRUE,0.311396658
32892,137.1488216,775.1640034,TRUE,0.336236637
32893,111.0245023,95.06067713,FALSE,0.309728336
32894,165.032412,938.4588892,TRUE,0.336916026
32895,63.46434558,378.2002779,TRUE,0.326896938
32896,177.4404977,473.8725543,TRUE,0.330372456
32897,174.8188742,1465.846884,TRUE,0.383918907
32898,131.7649934,1687.201122,TRUE,0.399639861
32899,107.4578745,,TRUE,0
32900,223.4341477,497.7078471,TRUE,0.332923161
32901,152.188681,1156.137501,TRUE,0.348733959
32902,134.8622861,,TRUE,0
32903,132.9731317,151.0318804,FALSE,0.308719745
32904,130.0577894,,TRUE,0
32905,110.9680381,1587.654994,TRUE,0.393172952
32906,161.4134594,,TRUE,0
32907,167.2440869,361.4934907,TRUE,0.326989293
32908,128.8531878,450.5431394,TRUE,0.327357171
32909,202.1039708,879.6211971,TRUE,0.336088131
32910,117.2685011,106.4441601,FALSE,0.309541951
32911,150.7865464,1995.466265,TRUE,0.432374234
32912,149.6443309,138.331317,FALSE,0.308968392
32913,101.685333,1110.212797,TRUE,0.344893716
32914,191.488073,848.2093894,TRUE,0.335954049
32915,170.2589078,137.6996909,FALSE,0.308986004
32916,82.82918211,421.8536128,TRUE,0.32590839
32917,160.6968391,,TRUE,0
32918,149.0325422,978.1797539,TRUE,0.33787148
32919,119.4341146,127.8495015,FALSE,0.309157273
32920,77.00066126,1068.39388,TRUE,0.341883088
32921,126.0294048,159.4691112,FALSE,0.308531856
32922,104.3171647,718.5983037,TRUE,0.336743628
32923,113.9021019,593.6054803,TRUE,0.334281674
32924,196.6550336,1761.936092,TRUE,0.404610147
32925,187.6036579,,TRUE,0
32926,169.0059751,1043.47905,TRUE,0.340267358
32927,128.9419013,109.7458277,FALSE,0.309480549
32928,129.2866216,476.0409144,TRUE,0.330740038
32929,132.9764306,1979.024552,TRUE,0.429197127
32930,139.5272653,165.3690213,FALSE,0.308418073
32931,189.7819488,,TRUE,0
32932,125.6318966,1650.033387,TRUE,0.397019665
32933,106.645131,375.2187594,TRUE,0.326978558
32934,97.29978637,1090.729985,TRUE,0.343373332
32935,118.0925117,,TRUE,0
32936,171.0359295,172.6794723,FALSE,0.308263205
32937,168.2780777,160.9961335,FALSE,0.308502679
32938,141.9462818,,TRUE,0
32939,121.3436445,147.7051857,FALSE,0.308789963
32940,136.029971,111.5388677,FALSE,0.309453492
32941,213.8396431,1839.104531,TRUE,0.411834021
32942,170.1978834,179.8057217,FALSE,0.308104312
32943,118.6423993,,TRUE,0
32944,116.7508412,161.1456571,FALSE,0.308501493
32945,156.9507359,,TRUE,0
32946,95.42290399,756.4920469,TRUE,0.336388533
32947,141.6050333,182.5551523,FALSE,0.308048717
32948,104.7107983,953.9052184,TRUE,0.337237611
32949,90.90074345,131.5819795,FALSE,0.309094531
32950,147.2429698,427.1000094,TRUE,0.326003869
32951,138.2251291,859.1716406,TRUE,0.335975601
32952,171.9997003,179.9714634,FALSE,0.30810136
32953,166.276973,160.7934018,FALSE,0.308506016
32954,217.8755996,1170.664556,TRUE,0.350074977
32955,114.58755,995.4334995,TRUE,0.338133984
32956,104.981052,1003.34176,TRUE,0.338402469
32957,169.3532286,530.564524,TRUE,0.333230128
32958,236.2660829,387.43983,TRUE,0.326497499
32959,108.5259037,1569.918744,TRUE,0.391675378
32960,231.4742414,198.6109401,FALSE,0.307706843
32961,118.9434365,77.46796165,FALSE,0.310080681
32962,125.3819359,534.3054781,TRUE,0.33315891
32963,119.5239942,88.73434247,FALSE,0.309854385
32964,120.3479492,112.1216724,FALSE,0.309444477
32965,156.7587496,151.4389889,FALSE,0.308715988
32966,173.2949795,,TRUE,0
32967,137.2507456,169.4695185,FALSE,0.308335237
32968,135.5446528,551.1040137,TRUE,0.333088215
32969,126.6265412,,TRUE,0
32970,165.9097083,,TRUE,0
32971,121.9903704,,TRUE,0
32972,193.9116512,159.8786139,FALSE,0.308524013
32973,129.2947489,1026.696859,TRUE,0.339380293
32974,115.1245049,134.0213577,FALSE,0.309054998
32975,165.9804567,424.9297405,TRUE,0.325930244
32976,134.1938963,710.466404,TRUE,0.33696081
32977,90.86605974,536.3908995,TRUE,0.333093328
32978,131.2046883,1868.00953,TRUE,0.415034711
32979,209.7424921,1072.967019,TRUE,0.342245547
32980,234.3386235,918.8341199,TRUE,0.336577028
32981,186.5801969,1147.057475,TRUE,0.347779341
32982,195.7171614,935.70526,TRUE,0.336814373
32983,96.21257805,123.8414788,FALSE,0.309229894
32984,171.1478598,822.1807046,TRUE,0.336096415
32985,159.77411,769.3446536,TRUE,0.33634329
32986,135.3605197,,TRUE,0
32987,97.08559695,,TRUE,0
32988,176.5191307,,TRUE,0
32989,126.5657599,448.3522941,TRUE,0.327062138
32990,115.8025286,138.0167534,FALSE,0.308976469
32991,168.686349,447.5856161,TRUE,0.326980588
32992,123.0890357,1235.593727,TRUE,0.357665987
32993,137.6442156,,TRUE,0
32994,215.402494,162.5143662,FALSE,0.308481895
32995,103.1236058,941.1620296,TRUE,0.336961513
32996,131.0453249,,TRUE,0
32997,139.5992366,141.716019,FALSE,0.308911095
32998,119.3241737,139.6415621,FALSE,0.308948118
32999,151.074799,140.5888507,FALSE,0.308924955
33000,176.6110217,768.0605106,TRUE,0.336344145
33001,183.4053656,1180.187782,TRUE,0.351045735
33002,153.3842037,757.0254389,TRUE,0.336390441
33003,135.8094225,,TRUE,0
33004,100.9978144,,TRUE,0
33005,118.2006328,949.4267996,TRUE,0.337098109
33006,102.3886722,181.3181461,FALSE,0.308075247
33007,117.5896395,,TRUE,0
33008,146.9417894,863.5324378,TRUE,0.336015029
33009,81.29060172,,TRUE,0
33010,156.7695539,580.1935315,TRUE,0.33350326
33011,151.6463345,997.1513208,TRUE,0.338173647
33012,135.3885658,619.1439051,TRUE,0.336520038
33013,146.3262391,1169.455933,TRUE,0.349939784
33014,138.905596,340.7476127,TRUE,0.32329467
33015,115.8553817,126.5493743,FALSE,0.309181081
33016,146.7775605,161.6474449,FALSE,0.308491486
33017,95.75255771,,TRUE,0
33018,154.6891204,183.0266959,FALSE,0.308035642
33019,78.98721814,673.5156085,TRUE,0.337671086
33020,125.6126074,,TRUE,0
33021,149.6772838,,TRUE,0
33022,109.16326,1014.462752,TRUE,0.338861839
33023,105.1195482,135.9616442,FALSE,0.309021853
33024,108.753718,141.7022802,FALSE,0.308911095
33025,116.6361081,167.930546,FALSE,0.308368194
33026,241.2040691,,TRUE,0
33027,214.2529912,140.309952,FALSE,0.308928502
33028,188.1318615,1045.880514,TRUE,0.34040374
33029,129.0790565,132.8429871,FALSE,0.309072119
33030,96.6547958,118.2618639,FALSE,0.309328436
33031,126.1083705,1179.165114,TRUE,0.35094793
33032,114.8928394,,TRUE,0
33033,175.5822817,123.9427979,FALSE,0.309228093
33034,181.7873953,175.6133677,FALSE,0.308192637
33035,86.36771291,145.7155142,FALSE,0.308835055
33036,152.5954993,624.0815767,TRUE,0.337003986
33037,134.4864641,,TRUE,0
33038,144.0644095,,TRUE,0
33039,103.8157057,508.1223587,TRUE,0.33341829
33040,118.7692866,120.8550515,FALSE,0.309282476
33041,132.4752974,92.09391316,FALSE,0.309783764
33042,204.7791951,1258.783017,TRUE,0.360737803
33043,193.6865469,670.3540905,TRUE,0.33777826
33044,96.60438205,1494.017965,TRUE,0.385638703
33045,184.0168269,1042.360806,TRUE,0.340188151
33046,147.389929,,TRUE,0
33047,133.9599616,944.6048988,TRUE,0.336991094
33048,139.4654456,168.7527208,FALSE,0.30835421
33049,88.9776888,56.33762882,FALSE,0.310962021
33050,148.8338532,1810.711978,TRUE,0.40886337
33051,144.49791,,TRUE,0
33052,122.2190693,156.6071032,FALSE,0.308594574
33053,105.1175446,1024.470356,TRUE,0.339293457
33054,88.98786611,1550.698175,TRUE,0.390195253
33055,122.7998773,393.486772,TRUE,0.326223703
33056,109.2263355,1126.524492,TRUE,0.346148959
33057,120.3321405,1466.151249,TRUE,0.383956511
33058,120.1190666,114.5319883,FALSE,0.309407711
33059,133.2574652,168.1264665,FALSE,0.308363635
33060,130.2181831,980.035727,TRUE,0.337862372
33061,229.4386699,207.2225197,FALSE,0.307526351
33062,98.42662474,621.5830313,TRUE,0.336749739
33063,113.5730672,116.959612,FALSE,0.309357853
33064,173.5197742,210.4608236,FALSE,0.307464495
33065,142.5095521,366.622322,TRUE,0.327048998
33066,72.41464447,157.074031,FALSE,0.308585476
33067,175.0380541,130.7257494,FALSE,0.309112247
33068,139.6016584,139.27147,FALSE,0.30895409
33069,84.95600593,,TRUE,0
33070,119.0711956,173.8860352,FALSE,0.308236642
33071,112.8397194,1856.023453,TRUE,0.413780547
33072,157.1056797,146.1683668,FALSE,0.308827102
33073,108.7545741,137.4590124,FALSE,0.308992634
33074,115.0386457,,TRUE,0
33075,137.3683219,1738.962912,TRUE,0.403138875
33076,158.9360742,458.8860085,TRUE,0.328348755
33077,114.9477121,152.1212366,FALSE,0.308703037
33078,112.7401223,2572.791709,TRUE,0.545707296
33079,115.6249436,956.3139884,TRUE,0.337275573
33080,146.6191546,1029.973379,TRUE,0.339503421
33081,109.4208761,577.0164515,TRUE,0.333446702
33082,176.4710328,547.0982296,TRUE,0.333089254
33083,142.0459597,1604.943924,TRUE,0.394551605
33084,198.9853652,590.4038903,TRUE,0.334063972
33085,104.1127262,1078.713926,TRUE,0.342497751
33086,106.7023237,109.9906433,FALSE,0.309475574
33087,87.99022289,1068.205284,TRUE,0.341878977
33088,168.7575527,649.2231488,TRUE,0.337960892
33089,75.386826,170.7870194,FALSE,0.308311889
33090,209.9519472,190.8081205,FALSE,0.307869989
33091,101.6622619,,TRUE,0
33092,150.5730358,1070.686074,TRUE,0.34201752
33093,139.5163691,,TRUE,0
33094,191.8640948,602.5246487,TRUE,0.335022888
33095,162.1816788,,TRUE,0
33096,116.1741651,146.1312173,FALSE,0.308827664
33097,143.5842793,786.2661097,TRUE,0.336183832
33098,198.158032,,TRUE,0
33099,193.5974643,136.9868262,FALSE,0.309001692
33100,140.3926151,131.5787159,FALSE,0.309094531
33101,137.8586746,350.8799052,TRUE,0.325805367
33102,174.1980554,1108.443433,TRUE,0.344753522
33103,143.4685503,1049.76441,TRUE,0.340656283
33104,155.5955553,555.8528391,TRUE,0.333155093
